	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14430.0	7358.0	5379.0	1693.0
1	0.1000	0.2000	0.1000-0.2000	-0.0012356049458379405	-0.0007688853316668576	-0.001476315957483737	0.0032347456756668808	0.015761284647821977	-0.016986366571732907	0.027759422327136685	0.03753012513030424	0.032799284513354454	0.07258022085634813	0.015664001879415967	0.010722987903122094	-0.002198511490549459	-0.0003485436495864816	-0.002606163367807182	0.003507880995063382	0.007957455657558558	-0.02138383929665906	0.007235439113685849	0.004355241686694433	-8.380764014931374e-05	0.03526175724586178	0.005509005062132977	-0.0266819883063919	1194.0	189.0	446.0	559.0
2	0.2000	0.3000	0.2000-0.3000	0.003730390049619864	0.0031173911111429774	0.00420593611504734	0.03282455663577688	-0.009299878541523102	0.011041204768384806	0.025274499150164165	0.009738377957362987	0.010350756196754074	0.0026945607794430226	0.042007028091713416	-0.010813302677353809	0.004147015514002841	0.003083236982228423	0.0041474505020494615	0.006460448087990817	-0.008365228853949896	0.01795882365770384	0.03122068461688382	0.022787994631800312	0.02487041920304972	0.0014003857688442145	0.02860575740088983	0.02150355088714806	1225.0	173.0	408.0	644.0
3	0.3000	0.4000	0.3000-0.4000	0.0045368026079091565	0.010409150551166365	0.0046401412754923585	-0.014195893959908439	0.0018929040152796256	-0.005348038643258578	0.008830892754609965	-0.009272059221606344	-0.008755768372620487	-0.030997969802687098	-0.05008459566146006	0.014907989318148962	0.00622446786809102	0.010292338751742257	0.0062548350276574426	-0.005215533235939759	0.010871214303265795	-0.015639231216364957	0.012192219144834926	-0.006607988308984236	-0.007281812553324329	-0.03304352526521581	-0.011532416623587838	-0.033185650993043714	1318.0	137.0	361.0	820.0
4	0.4000	0.5000	0.4000-0.5000	0.005049998549248341	0.0019908562693924103	0.006437681609427745	0.0034825996988278804	0.022270773224090046	0.018187026163811203	0.01056411187417422	0.04949383386646389	0.057086744243099896	0.10490718360145584	0.030049150317160045	0.06077611457083765	0.0031409408360125804	0.0012984431239750419	0.003993793105275516	0.011613086407753364	0.008191261763926802	0.02432702188902012	0.01884312671370597	0.05149689673907171	0.056911089629990586	0.10317619744492107	0.010242151515658882	0.10626907273624941	1385.0	142.0	370.0	873.0
5	0.5000	0.6000	0.5000-0.6000	-0.005172730560361601	-0.006399764438309231	-0.005236849629095267	-0.028644201419324042	-0.02032645753457489	-0.0030218316205333495	0.02082047512601487	-0.022354836607033524	-0.024290333999145486	-0.10626381725927997	0.003665945045941532	2.816921672699202e-06	-0.0050138095837068235	-0.005751449246618762	-0.0054878766788780155	-0.009947516501331282	-0.013388936218132981	-0.003918664685658185	0.02548209216657843	-0.015754608354809907	-0.011876690366449894	-0.011599318153662053	-0.03616343392260879	-0.014125769444215397	1334.0	141.0	336.0	857.0
6	0.6000	0.7000	0.6000-0.7000	0.00927935542136709	0.011427359573815014	0.009731562586945481	0.025517590994404857	0.009153746794082263	0.013790731488361449	-0.015584490489905012	-0.02258463261613275	-0.022870024368380704	-0.014361239090092404	-0.009103923652896029	-0.014585280872350004	0.009899230722268264	0.011644474101340101	0.012065596923516827	-0.006569037407935782	0.013286643094305058	0.0129070138593078	-0.014646265050345275	-0.019225970027327455	-0.028986882187400864	-0.10162422678575561	0.040797950210454736	-0.015134770919038254	1334.0	135.0	382.0	817.0
7	0.7000	0.8000	0.7000-0.8000	0.0039051779845953316	0.005546840250099702	0.0028412778996854265	0.0033889476134735044	-0.002857719964873419	0.018026309883157968	0.005003380054461881	0.03284875980377244	0.036730142775208474	0.09787524450863638	0.00046126178472039037	-0.0003811817870371659	0.0024857646055152227	0.004971955175690504	0.0013337379224915916	0.015310720056914362	-0.01042097559235848	0.022459974560778986	0.0004967342457963264	0.013595860278876992	0.02314457846382556	0.08804094607442531	-0.027374332044200034	0.027327305485183473	1267.0	149.0	370.0	748.0
8	0.8000	0.9000	0.8000-0.9000	-0.007829683341406522	-0.009727939884096468	-0.006455327672725886	-0.020782641493558185	0.004824825912588641	-0.012613097880525337	-0.013009806818505054	-0.04134460266129347	-0.04228067541691005	-0.07270006184030842	-0.016821547945034765	0.005092340255490546	-0.006239008898441506	-0.009184939927035542	-0.005624137254475581	-0.016993428756271342	0.004551120066176563	-0.014878743163028743	-0.015606406863389821	-0.019871161466913034	-0.021565820542949754	-0.06898809069993667	0.003889367160277879	0.009733289544150314	1321.0	173.0	458.0	690.0
9	0.9000	1.0000	0.9000-1.0000	0.0013509655815615342	0.0015613440336161091	0.0014268689230056003	0.004229483607434796	0.011412963335975287	-0.008386771168001857	0.008541981743892813	0.023235681038485723	0.01856209834299083	0.0033823892348467943	0.05649346806013411	0.01164356745098205	0.001144331096291959	0.0021071398965494814	0.002838437010289019	0.012189648496505383	0.010940975390614081	-0.0028577230432720035	0.02096508656805479	0.03405097679044078	0.029821103992302866	0.0340722698832393	0.057304307227198925	0.007429220157042726	11996.0	6745.0	4060.0	1191.0
