	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21358.0	10257.0	7865.0	3236.0
1	0.1000	0.2000	0.1000-0.2000	0.002491472896653083	0.004368367203060854	0.0025482872559643988	0.030684793411719685	0.0027736302128075763	0.014578393526806812	0.04724307311333609	0.012389228041651323	-0.0026910528735202277	-0.012109889894271864	0.004954070729271454	-0.008689961869526974	0.00244505135399398	0.0027697654139750005	0.002229908435769961	0.0159476809225548	-0.0032335651279990774	0.011760803321453656	0.04099881336041766	0.00626503818920493	-0.00335117735681989	0.005748091812706468	-0.02229846826095494	-0.004428998912792581	1699.0	161.0	445.0	1093.0
2	0.2000	0.3000	0.2000-0.3000	0.0035356773369593156	0.004524984449520868	0.005581266900358362	-0.01657777600603083	0.006134032546610303	0.00011008818027024442	0.042231210735238944	0.01563057537862511	0.022906825494153682	0.007134106097485604	0.011853004104743214	0.030630023543274154	0.004822419722066342	0.0056545852200051636	0.005559596762304442	-0.006751758939600259	0.011261673437448577	0.003330756532153943	0.037318193987922854	0.03169520904798234	0.0316544842806184	0.03904337141344244	0.029472402691700816	0.01843377182177175	1608.0	150.0	383.0	1075.0
3	0.3000	0.4000	0.3000-0.4000	0.00548474082367012	0.007695050713727836	0.005944707298434097	0.02100272350299727	0.005608724805184734	0.012801360251222173	-0.03408184451981544	-0.026547973993729213	-0.029143893111312935	0.012069227343438405	-0.006998484630680646	-0.024272734482692848	0.0033156970697480574	0.007284771847372716	0.0034315112080692996	0.005034775848464779	0.002845651632676763	0.01131778675331932	-0.03653098449489539	-0.0478401986958491	-0.04751115998064048	-0.04101601229256863	-0.027331464504939118	4.479476413243866e-05	1322.0	143.0	325.0	854.0
4	0.4000	0.5000	0.4000-0.5000	0.007072476131526964	0.010325654967448361	0.0014458744224825418	0.009528401379349467	0.0008864084228238922	0.009347267803845413	0.04547139363975283	0.04553238841295815	0.04828716614745132	0.027692668399826648	0.011842422234642158	0.028119430705553228	0.006806026705798343	0.010300634610524884	0.0026272320908486343	0.010606222044283	-0.009678500843671799	0.007160343796012186	0.05480182891715246	0.045470260326685996	0.04868298166424989	-0.0012857964402949174	0.003632083555714427	0.027840082447288195	1200.0	126.0	321.0	753.0
5	0.5000	0.6000	0.5000-0.6000	-0.008091534919897038	-0.013326130605168296	-0.0049860341834482985	-0.032166928564014374	0.004038125792078989	-0.007103291117520824	-0.015975786772111533	-0.03227628247599679	-0.013678665290986602	-0.004604788934271298	0.006405385129086394	0.007782736003270729	-0.011321526274567863	-0.01745049788157138	-0.008868906184787539	-0.0226878697295643	0.012006768417639778	0.0002904097316161758	-0.014954160259514238	-0.034021535870985664	-0.01857272133080312	0.02533371735824358	-0.014191204813085057	0.03147556515346306	1054.0	132.0	308.0	614.0
6	0.6000	0.7000	0.6000-0.7000	-0.007307419337008323	-0.008520261117240843	-0.006452552415196343	0.008413544374351045	-0.011396300958399205	0.0006677297980301478	-0.022280779209303714	0.03188337097996219	0.007820513861768075	0.04739541814449971	0.03841084909922565	-0.026601039481286337	-0.002876704742219058	-0.004934910728056741	-0.0014012088812478396	0.007915932850054302	-0.013059508248079145	0.011717057069045675	-0.01821460078085735	0.042172189352046474	0.02350120261434563	0.05573923208324394	0.0649099630882769	-0.0651689059144599	913.0	153.0	341.0	419.0
7	0.7000	0.8000	0.7000-0.8000	0.011331796701530544	0.014217753979206403	0.013429595314771163	0.03624283732337796	0.0003822310597087625	0.012732627981478617	0.014206791171711086	-0.020957531056021494	-0.022279955798008788	-0.046034181464859714	-0.055793239536422345	0.017627022316818897	0.008688716759106919	0.014767305260346898	0.013192202790687165	0.026381788562748455	0.007414520476458367	-0.0036621250978910447	0.00049989822728852	-0.026400764805222465	-0.028860529130356305	-0.07190488977640924	-0.04405368971408807	0.029622595089212722	856.0	147.0	350.0	359.0
8	0.8000	0.9000	0.8000-0.9000	-0.006332537980160667	-0.008859031162834603	-0.008183843218654785	-0.03570553472708721	-0.0021960363536592947	-0.009277158789829057	-0.012480135703303585	0.002428650878979699	0.006692112782875292	0.0006505279046449819	0.0026224728336899927	0.0015656848521528044	-0.006072550269302222	-0.008842848179050483	-0.013099347802298485	-0.024353118869800995	-0.007074431478070027	-0.007702336142450444	-0.011439205507246641	0.008460153579793128	0.012052336368371108	0.03770498078267531	0.007615925427930215	0.01445464712778699	751.0	159.0	335.0	257.0
9	0.9000	1.0000	0.9000-1.0000	-0.007719473495590538	-0.009092521260626603	-0.009574289024660475	-0.00930634713910266	-0.0005357120472741367	-0.020973507830844854	-0.02073513965152579	-0.025056815417738854	-0.0189405549483036	-0.06651797101999135	0.03739706002999865	-0.006831789222191853	-0.004654675176241237	-0.008269557106150158	-0.0032202306466748744	-0.003183231176005063	0.0006841142332478234	-0.021444619165439292	0.0016420909768314895	0.009048136475285129	0.010707576744084957	-0.07064267444359978	0.05575911523804489	0.012434078953084793	6027.0	3902.0	1893.0	232.0
