	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18257.0	9033.0	6761.0	2463.0
1	0.1000	0.2000	0.1000-0.2000	0.0008518070496269167	0.0026779029131806173	0.0036164883943783244	-0.009315961560426345	0.007491998949486402	0.007123160545435964	0.039693544192485775	0.05851549957653318	0.0674258948310249	0.052586118146330046	0.07740150853186933	0.08573624468994478	0.0004179725797695596	0.002996896851200439	-0.0005098956126478177	-0.0068096264806132775	0.012014730548765548	0.007613454358273257	0.03813261363714027	0.05322438891473069	0.05761611442007292	0.0295056188462854	0.06923404126583502	0.08442141942340076	1407.0	170.0	453.0	784.0
2	0.2000	0.3000	0.2000-0.3000	-0.008007826929417759	-0.009497542577384815	-0.014460754464174448	-0.02736162212637934	0.012876728281550821	-0.010967656226936288	-0.007050500119639508	-0.040687284805510815	-0.02605682395699771	-0.08018421301167926	-0.007528359722945299	-0.03384016055987504	-0.006698741131002779	-0.008732721876149385	-0.008871723768428161	-0.00667973448243576	-0.0031517971402047866	-0.005613011492984325	-0.006487382600163821	-0.021381580824569646	-0.016204451881233706	-0.06567530261250637	0.012130656359932823	-0.015009393217814582	1514.0	142.0	400.0	972.0
3	0.3000	0.4000	0.3000-0.4000	0.004570604087033763	0.0056963299198593415	0.009108450914949783	0.04216195087732884	0.002323407588874067	-0.0011226123129995103	0.028879552779408124	0.06828896518704514	0.044098479694636816	0.09537206857644875	0.037439839483265125	0.02279196823752061	0.0042243337818716215	0.005610620145202062	0.00570873182489204	0.009099107439302263	0.00517298319098268	-0.0037621553859686734	0.01650608168461637	0.048509246069875556	0.03053762065970922	0.0601964040892677	0.00010306271319593385	0.0070123036164513874	1359.0	128.0	324.0	907.0
4	0.4000	0.5000	0.4000-0.5000	-0.0046957478486879395	-0.006823952664823645	-0.0039980923153097765	0.009147414327883716	-0.01263475491992444	0.008932788590846744	-0.0011153867319155242	-0.03056442528746467	-0.007697815629938043	-0.027898447371581092	-0.011484941634172463	0.008479977551327122	-0.004459274261121762	-0.007507581554669181	-0.001015541170000838	0.006081559250821874	-0.010822458285996532	0.008214399321116048	0.00962060416138344	-0.02084439753049505	0.0006603002898348254	-0.01749610231537456	-0.00867015102127755	0.03515701997441778	1340.0	142.0	378.0	820.0
5	0.5000	0.6000	0.5000-0.6000	0.0157691691536431	0.021614854607512356	0.01641172246767284	-0.041156707404751	0.01905850344088649	0.011129145936371668	0.018971718291633133	0.03552038302483862	0.026488185040594137	0.014920626871649773	0.027524696401324655	0.03986847732313836	0.014857371964673124	0.021719437704894463	0.014683168405536844	-0.01297929135098547	0.015477583344831673	0.006751641122309755	0.015574972780680207	0.03818072556677926	0.02707405051780487	0.01673307573491134	0.041708434853545084	0.02287096672458644	1255.0	138.0	327.0	790.0
6	0.6000	0.7000	0.6000-0.7000	-0.005353756778380854	-0.005441142656984366	-0.008815986909640493	0.0312597099254455	-0.007258427874508769	-0.000924005105631856	-0.02236654631575602	-0.032115584372182426	-0.03426724026975242	-0.034884861943103904	-0.010328076211184367	-0.013651486438865268	-0.004851652844869745	-0.0058025356779248805	-0.009419415315801642	0.003735475425235571	-0.014197382256448274	0.005683454746310351	-0.013487735535227363	-0.015696648837757288	-0.010938630974257846	-0.022506243149192556	0.031490942345869355	-0.0049314483299268685	1113.0	146.0	336.0	631.0
7	0.7000	0.8000	0.7000-0.8000	0.00047468868035957165	-0.002767068942278565	0.0025773438363266912	-0.00795965657352788	-0.0055647175259646575	0.010555085955747431	0.01439529636418202	0.04219641692595044	0.040487902025526434	0.0756123579683932	0.02638965840028268	-0.022305178905413725	0.0002497149347720391	-0.0025974205310906537	0.004214466769109158	0.0034547742508600618	-0.000880186978762465	0.004131936654405435	0.023000114484275247	0.030687259045940107	0.028553828324542507	0.07394365452188562	0.00144412710253633	-0.005554940002054698	1094.0	147.0	392.0	555.0
8	0.8000	0.9000	0.8000-0.9000	-0.00010097930684473816	0.0038334666171394582	0.0010490094436234193	-0.005169452727420667	0.03671032002143583	-0.021538543646282327	-0.006529348177448546	-0.03254042611689317	-0.035558548781111476	-0.056680455500499216	0.016969743861142583	0.0074561222650700865	0.0014286712217972605	0.003922260702833542	-0.0006608756624613618	-0.001396660069912999	0.0243389377231589	-0.014747319466138213	-0.0076136413282582305	-0.016101588399487776	-0.01697544443439991	-0.03162401772960442	0.009051523367609449	0.005933740986311942	1002.0	148.0	425.0	429.0
9	0.9000	1.0000	0.9000-1.0000	0.003655895722790476	0.003938744308738279	0.0052596524183970254	0.013556007115664109	-0.023548086154865977	0.013822721122589941	0.01650294720574108	0.02757884015199452	0.034607143855572675	0.042194151159730686	-0.013660952380267322	0.03418534527555228	0.0036471867419528257	0.004009346479404773	0.004453156888123928	0.012397055651516563	-0.0004469499625614215	0.019096972405935393	0.013190551619887608	0.019066240996736317	0.020110384720764873	0.01512509820443593	-0.011731965635006336	0.033417122116230935	8458.0	5143.0	2773.0	542.0
