	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22196.0	10582.0	8150.0	3464.0
1	0.1000	0.2000	0.1000-0.2000	-0.0028585899364989183	-0.0027792906601993572	-0.005447329056559855	0.006474330957500857	0.023610134548350363	-0.0056498966933729335	0.030014420650994134	0.03901070361608694	0.03467302929648797	0.013765005197515265	0.07153674979904745	0.06198052204576959	-0.002358287593022597	-0.0027888503084504794	-0.006148363292507758	-0.005900289818631898	0.024995434159799764	-0.003974701219526575	0.024638675857030418	0.05456614885536354	0.04802500151229783	0.0027935991884517966	0.08137909707904267	0.10948427524052357	1738.0	158.0	436.0	1144.0
2	0.2000	0.3000	0.2000-0.3000	0.009135339961370679	0.012628590261901641	0.011454003247399234	-0.014437105566753726	0.01961397507593471	0.017213108440327703	0.00839862922456372	0.011313136272254332	0.013651900812320816	-0.011500383577944001	0.017953007663881082	0.02316714941050002	0.008933838394875776	0.01204195257258598	0.011722356687466283	0.0051254259978878	0.001990748123143697	0.015451669440177541	0.012423738557617553	0.015094089769627617	0.012462240001821057	-0.010715837334455677	0.011683258620950654	0.013036801935898956	1592.0	152.0	368.0	1072.0
3	0.3000	0.4000	0.3000-0.4000	-0.010266438377317375	-0.010707824194085221	-0.008973657570911214	-0.028495750258292315	-0.012557435668346204	0.00310070530909011	-0.0037255132278202763	0.021669435325928743	0.0201375891542398	0.03441920037821372	0.021360772509138315	0.01031451068490885	-0.006106444184469002	-0.006184947168298743	-0.0049798539642282	-0.024049868927143704	-0.010225542000702859	0.005894324976329572	-0.008717843714838969	0.009479381137072085	0.005692359096839794	0.0017158630822944193	0.03327982762305265	0.010887014006413231	1338.0	140.0	331.0	867.0
4	0.4000	0.5000	0.4000-0.5000	0.013286261258089054	0.015407021858318187	0.013361823703640315	0.04997294251297846	-0.005304590082479514	0.003890986897722465	0.00624033547652042	0.0012200892359229831	0.008165444970916536	0.015883131361912772	-0.03301240308038844	-0.02748825243145958	0.007229964189268266	0.00935750239667308	0.007024377511366739	0.0220046256035068	0.0018063124312081916	0.006534226234845265	0.00030294363391653034	-0.006057466994482841	0.0006187734285214019	-0.01779320659151483	-0.02326616654922814	-0.005561170387838876	1191.0	150.0	309.0	732.0
5	0.5000	0.6000	0.5000-0.6000	-0.0003905857091509417	0.000494039905231565	-4.646541116773775e-05	-0.011296598118685663	0.0030921921672169006	-0.004658273531518521	0.0029992118991995498	-0.027458256111248247	-0.02290623520006463	-0.04196457586788235	0.01762787680931488	0.008198488391934933	0.0015149296157911558	0.0025488283105565	0.0009903853617493387	-0.0036682456955062824	0.0026711049597857514	-0.01499322314641971	0.01879610899669759	-0.011829003558282203	0.003976699613035872	0.023322822885286268	0.02982970644668842	-0.021820381781473497	975.0	137.0	317.0	521.0
6	0.6000	0.7000	0.6000-0.7000	-0.015866224850744823	-0.022090625410160394	-0.020511580857408875	-0.03302700559766731	0.0030078599433814093	-0.011516601266872255	0.020563126990335023	0.009598718728419275	0.009534926278070732	0.037223886569806686	-0.004349037783722698	0.003006597672790101	-0.01626231467637047	-0.02037160477753624	-0.023456532538685966	-0.006193112657539322	-0.012985410695906321	-0.006792608743680165	0.015669455335025784	0.016192160115623966	0.00950263181071509	0.04389732742145469	-0.030521958112064096	0.03982066299155296	832.0	123.0	317.0	392.0
7	0.7000	0.8000	0.7000-0.8000	0.01303205537742996	0.018827517895131398	0.018095522371917097	0.03955341361462086	0.01403577516995444	-0.0037821759789146633	-0.013987934202686292	0.007522003393589438	0.008457868452526829	0.02746727168106647	0.03158426226293093	-0.027225882313463567	0.013996181593531252	0.017458948546641376	0.021727867125893127	0.010788734902610526	0.026351526662793376	0.010950754373444463	-0.015475197843009048	0.008216187116422746	0.006607728611069008	0.006563347343993067	0.020811171970659126	-0.01559935562552428	744.0	128.0	315.0	301.0
8	0.8000	0.9000	0.8000-0.9000	0.0033727108188477233	0.004640493077653501	0.006394752475329869	0.0030745096678678197	-0.024917083695986747	0.00714103116350652	0.023396380420887264	0.034863166966382975	0.030903320496100117	0.012323323777084116	-0.008464939603870125	0.05292954868014599	0.0038565288727658055	0.004963598661588072	0.002385597411650592	0.004927564074016863	-0.015907320601327674	-0.0007044609195574064	0.013447403492490628	0.014270168318137155	0.015820625285905443	0.021134454102304148	-0.0012607167476060277	0.01362823426070503	736.0	157.0	375.0	204.0
9	0.9000	1.0000	0.9000-1.0000	0.010472348170974938	0.008671717830532725	0.011083789655062147	0.013525009492748874	0.022366485595476382	0.03405105362902208	-0.004155467341472152	0.0019022044968278196	-0.0028835364634259286	-0.004080192710114089	-0.004543624140266211	0.020716470344800064	0.00819652651736114	0.008245435484189836	0.012120644062261383	0.010784471554795859	0.010333955406530069	0.024110430202144553	0.015453526435076026	0.009888314441864943	0.004150160469489406	-0.0021444809945457832	0.005707616934387927	0.01848567211638974	5455.0	3609.0	1651.0	195.0
