	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18959.0	9291.0	7038.0	2630.0
1	0.1000	0.2000	0.1000-0.2000	0.006480231295677501	0.007139965035435514	0.007420960383041183	0.003725865926904798	0.022573221396648697	0.012150216531885978	0.030814089142980894	0.01193679587756552	0.011883206624125009	0.050165557037118835	0.027465113999025403	-0.02918121907699478	0.005542104529212182	0.007410169440209464	0.0057399296939420995	-0.0017103039598367238	0.015477357144030313	0.012487946339604983	0.03958497249365922	0.014072744979475027	0.0174512795383458	0.05001122333338076	0.041086812217911994	-0.02797076770741902	1447.0	172.0	423.0	852.0
2	0.2000	0.3000	0.2000-0.3000	0.0029734225698828595	0.004187720175910927	0.0034712452790078736	0.04603251157113466	-0.010733671922822298	0.0051014411556195155	0.034052868118204016	0.035537882922501485	0.030869950153596393	0.008959396931728203	-0.002505583454167848	0.062484196459126284	0.0035591335391090793	0.0035144874810084173	0.005228453146001441	0.019518332927476116	-0.010273629157032137	0.0009457832500149033	0.028819761168976776	0.018620187561614765	0.01747631571346081	-0.009183301852364545	-0.03064942976692331	0.042974872690380694	1515.0	136.0	391.0	988.0
3	0.3000	0.4000	0.3000-0.4000	0.004543915082273718	0.005535974587322582	0.005828797829923023	-0.03761381094283474	0.01580201004712784	0.0015222300570245997	0.033950847767985404	0.0013960573912765728	0.008886412079887385	0.008267398102712986	-0.001416162435492363	-0.007719715718514819	0.004010454141813759	0.0050332886628469825	0.004739017029992583	-0.015078721692529478	0.018042733646855103	0.006897464661678912	0.03148652981179184	0.022446808748585845	0.02311400248795814	0.036288781491174205	0.013842481189338951	0.007857601288551841	1427.0	146.0	346.0	935.0
4	0.4000	0.5000	0.4000-0.5000	0.004453039720254202	0.006905812382189222	0.0006830802273733796	0.008756354977296515	-0.02494505156475086	0.011137930165199005	-0.013697493703169916	-0.0012762501838159412	-0.012900686100137726	-0.012596669823849771	-0.009584591449130708	-0.029347494643321648	0.004154499882008906	0.008140975125365338	0.0006087563167010597	0.008264276250508042	-0.02315997051808364	0.011072812175105612	-0.0034844970647291973	-0.019981539616671873	-0.023039653676746985	-0.0490848095111347	-0.013865827617610904	-0.03590274095844492	1298.0	144.0	354.0	800.0
5	0.5000	0.6000	0.5000-0.6000	0.006014170811847484	0.007680487497323009	0.013574052000743221	0.033573891483408363	0.03664628863101522	-0.0016220613883395213	0.0035248882463884135	-0.028728057556711595	-0.017868257174146418	-0.03291377847962651	-0.07436929667534753	0.0111697115077396	0.007726813927994451	0.007841362384220403	0.014530222526110588	0.01976967424967746	0.04019661128610955	-0.003114551190720058	0.005380622769402987	0.003438089702385738	0.006767206390257852	0.010006701670261853	-0.038249900940508175	0.03411700515725535	1231.0	140.0	340.0	751.0
6	0.6000	0.7000	0.6000-0.7000	-0.0107205706672941	-0.014601308357128091	-0.016604793556206175	-0.009912522532890308	-0.0351929926851272	0.004350833585998429	-0.004918734946666947	0.010998444143671349	0.01145735520741853	0.047665163407421884	0.03770621520180506	0.016907402835794394	-0.0105560074089734	-0.014355860169219338	-0.015417434430961472	-0.0024419771457837858	-0.03329695630911512	0.006603805964582307	0.003794346213197297	0.004706832291342278	0.00534269342672844	0.02670925008851127	-0.012110654521364062	0.036385300514811925	1088.0	140.0	337.0	611.0
7	0.7000	0.8000	0.7000-0.8000	0.0008117020668219968	8.835984881369607e-06	0.0021013009491759986	-0.02347254429516339	0.02710260753832977	-0.007196801903557343	-0.023908085170624482	-0.008271667292989004	-0.017750153169048377	-0.038576139918151675	0.04707051320657096	-0.0035466389719236435	-0.0009651846928088771	-6.846205981027309e-05	0.0007863252589458795	-0.019457878012754278	0.015773427620095877	0.005794703093543352	-0.04634120543448844	-0.02798049421351867	-0.03327979494741118	-0.01774214902716381	0.042993359190283575	-0.05049681221115032	968.0	147.0	361.0	460.0
8	0.8000	0.9000	0.8000-0.9000	-0.0025439608410540854	-0.002917384718414677	-0.0026001035028975043	-0.020839635027855984	0.000860661607207866	0.010400184660283446	0.044901625817177826	0.02598243305664294	0.030531240994919218	0.018439639346745917	0.007113814690266507	0.040662279219870534	-0.0017431970691665355	-0.002172288082441909	-0.0016952709839874389	-0.010171367150764178	0.0003301491931585465	-0.0019352314730025078	0.05267194629230809	0.02422924646286495	0.026414935183452948	-0.04047768059219148	0.024991811753321547	0.06749438237839822	961.0	150.0	410.0	401.0
9	0.9000	1.0000	0.9000-1.0000	-0.0006897634729227144	-0.0008884259684878992	-0.0012759790161826177	0.01185595257818016	-0.010414431117066303	-0.019756566069834933	-0.039619861045906424	-0.02682291702973849	-0.02234122081458978	-0.026907489483540437	-0.012271692460431582	-0.05683650779735572	-0.00026978487043450433	-0.001314988044852479	-0.0004629831917474965	0.009868659949981764	-0.013724421587430043	-0.019196857686224575	-0.03199552587686133	-0.003563725641064608	0.0012585159609093122	0.02111459111185965	0.0018751808998553887	-0.0417584985439039	7899.0	4867.0	2568.0	464.0
