	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25632.0	11902.0	9252.0	4478.0
1	0.1000	0.2000	0.1000-0.2000	0.004087353570868441	0.005406470053991919	0.005218039607304919	-0.0013000825996119028	0.0009392762235856805	0.005666936762158792	0.015447552077322957	0.07449956798258528	0.07505791143681612	0.04322359486162934	0.13267630617016135	0.08267572587657723	-0.0009955716775134982	0.00032269956079723945	-0.004559532270508379	-0.007686592909345659	0.0006757038518979581	-0.0008087117657346668	0.026223612205037355	0.08028088149813009	0.08467932684824092	0.04206272503551754	0.11758056728348165	0.1268419672898507	1909.0	138.0	384.0	1387.0
2	0.2000	0.3000	0.2000-0.3000	0.0016551993999269037	0.003575889665066414	3.4693561836659365e-05	0.03489586048233469	0.0060655127000760825	0.013468473436369588	0.01726633415727935	0.00948474129264465	0.016856199516745052	0.04185728883853368	0.003923162869844787	-0.004875215724185922	0.007886253749417184	0.009041242076677902	0.009597699412175656	0.019462655197527004	0.007519348883954086	0.023273968534578797	-0.0009054602163291736	-0.005221718901787242	-0.0020816313992987334	0.03532799059896244	-0.024290139159933277	-0.009072177191399411	1488.0	136.0	330.0	1022.0
3	0.3000	0.4000	0.3000-0.4000	-0.00018505374474872202	0.0004175208081931281	0.0013495238162169222	-0.026368338421448527	-0.005938542158221878	-0.004700321285041512	-0.013456425513035108	-0.026988011706669035	-0.0313979537502479	-0.05282177234368321	-0.03984625523064261	-0.0119731697694625	-0.001367979926592041	-0.0005088199988497431	-0.0014158596928741524	-0.016095983203645223	-0.010990649131606668	0.0034521589391346766	0.008864562073401139	-0.022279906384163328	-0.02372502404366611	-0.03558562686360167	-0.04149178306688195	-0.02183417565653245	1128.0	118.0	299.0	711.0
4	0.4000	0.5000	0.4000-0.5000	-0.0006002440556518614	-0.0016759425003168016	-0.0002126077256611042	0.01906228120000463	0.021795303294845254	-0.012099109778496146	-0.000574795736246525	0.038520621237176755	0.032870926122829935	0.047824333791896684	0.03766374499149622	0.015373859288859149	-0.000456316404137444	-0.0017819650375862535	-0.0019112908640672582	0.020697795265705077	0.007223370521465475	-0.02857535111651561	-0.008438309587900483	0.03924336932289024	0.037210559317823966	0.02932057581159403	0.026459557410514423	0.034524296259296205	923.0	114.0	292.0	517.0
5	0.5000	0.6000	0.5000-0.6000	0.003096973888698701	0.011382972515429475	0.004325655815286763	-0.031215396157270717	-0.010877217235343059	-0.009978630142774843	0.015552279252564694	-0.022274887179211222	-0.0019227830939720914	-0.02153286395568993	0.01567267131969652	-0.008923471752419254	-0.00043901989837526537	0.01105427939013752	-0.0032266644150170075	-0.026174585008821073	-0.0047722689830264516	0.004783442230504011	-0.0010647074531435485	-0.027724239354458446	-0.014245622964008942	-0.03478421280812577	0.0239402347165506	-0.026619412897044392	684.0	111.0	265.0	308.0
6	0.6000	0.7000	0.6000-0.7000	-0.005420850460815838	-0.014194230712588702	-0.006102665747278264	0.009912078609780012	-0.013156736632427071	0.020000447212570542	-0.030110922966600617	-0.014496682968994423	-0.02350522897388463	-0.0243269537781442	-0.03191027407355318	0.01274531988192984	-0.0028170535070309137	-0.013924720103740462	-0.0001571673500740424	0.008704181471166719	-0.022368464451712772	0.020422009450920944	-0.020835875098056872	-0.01403290797713902	-0.024110432874239196	-0.01754921322064182	-0.03958335673041563	0.02179183441257726	610.0	135.0	273.0	202.0
7	0.7000	0.8000	0.7000-0.8000	0.0006433416353190183	0.0021334550635285325	0.0021362212700480575	0.01570049774434786	0.009061449414865703	-0.005723482182171585	0.04070263567012261	0.036654092380245085	0.03798693348867005	0.030639513586756595	0.056470325260606635	0.010367581506900425	0.0011831128986603025	0.0027979066277906764	0.002096547646483527	0.006063408507708638	0.036376217172276404	-0.014495237685338211	0.03639588405869587	0.03200234154316711	0.03267523286298851	0.033447206942319646	0.03404959218578135	0.007079994412192758	560.0	126.0	276.0	158.0
8	0.8000	0.9000	0.8000-0.9000	0.015443004902223938	0.016165624383060597	0.016418697471580593	0.011725449154361661	0.022100000217073527	0.05710065012270785	0.01974186946521228	-0.0023153571784891303	-0.017117265700497653	0.021075474882492395	-0.01955181972178016	-0.031201209803023322	0.013037173808181889	0.014495135783175364	0.0176468988752922	0.0008789348290484181	0.00649344877180727	0.07409056030071141	0.025522412732954636	0.0018611550900681229	-0.011796115533022122	-0.016919980928752812	0.026365577601327572	-0.032234296861917366	485.0	155.0	258.0	72.0
9	0.9000	1.0000	0.9000-1.0000	-0.009474175728266702	-0.012115958290861404	-0.013953026993416287	0.005017634839892086	0.0007710015291276517	-0.05065852594210062	-0.030089760906709728	0.018926888295190347	0.018414924743232808	0.021074923208695168	0.027665459137209858	-0.001078663746200137	-0.009238439862673552	-0.010352801829361498	-0.013602536027066976	0.000506719433369815	-0.008587504967197526	-0.05905770297153083	-0.03445120785470679	0.002989683537932386	0.01008458208339047	0.04136699809287532	-0.007450762048404613	0.005576175382433712	3374.0	2398.0	937.0	39.0
