	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17479.0	8693.0	6502.0	2284.0
1	0.1000	0.2000	0.1000-0.2000	0.0034094814408354383	0.0043839711913167614	0.004434995825682495	0.0287448740655421	-0.007734432486976885	0.012826278661163898	0.020897194810183706	0.057323981126053414	0.06993242765671048	0.05428760078297659	0.0843513690056924	0.08031179401406041	0.0008787539668640588	0.003061551030184302	0.001390775118123539	0.01019029262479674	-0.007541456429937152	0.007324069348784032	0.014322643224111684	0.04255769827309375	0.055982586648445604	0.03186749500934855	0.0894514107162856	0.061824440544079096	1339.0	158.0	443.0	738.0
2	0.2000	0.3000	0.2000-0.3000	-0.003604469177820197	-0.0018712374108325429	-0.005335772433014056	-0.020418474513148304	0.005679456731343062	-0.009067733202784516	0.0059587165653071095	0.010823371497695744	0.006182659805495427	-0.012954538026181031	-0.007973103950141447	0.014320012658505576	-0.0002194568419961601	-0.0010706512959010178	-0.0005319721496338595	-0.01089181407174742	0.005461982275387198	-0.0032114697161356905	0.022538901303591707	0.041766879392387324	0.041347374199070086	0.027443492373833055	-0.00737718920123881	0.04940015688306404	1397.0	149.0	376.0	872.0
3	0.3000	0.4000	0.3000-0.4000	-0.0010890457573086623	-0.0013179861658140814	-0.0005450685399763771	-0.025027014743762288	-0.002906954057377391	0.007346882944885603	-0.0035831143700122414	-0.02041597295880182	-0.02610662067500319	-0.09506269107223647	0.008127015352248357	0.005213431867810425	0.00042678626645169596	0.0012669579515359325	-0.0020958714609067564	-0.0030267250090899363	-0.006019336181423942	0.00621857248169554	-0.01336143904194409	-0.03041771694483808	-0.040303516532351924	-0.08596549546582949	-0.005651480164818035	-0.027189031347453374	1474.0	150.0	367.0	957.0
4	0.4000	0.5000	0.4000-0.5000	-0.0008124430702420339	-0.0001804601480786712	-0.003060074457398962	0.03004270391249867	0.01475162061223638	-0.0012854252285346701	-0.014256302420847078	0.015981042835183534	0.01736403234468592	0.053495523592851646	-0.00282003593600072	0.0004596874836414466	-0.002690772171357155	-0.00263893539398459	-0.0015907267315627242	0.004697929892876832	0.00913097787158786	-0.0008847146808201381	0.00011827911167372473	0.011449813673416631	0.014699074041189142	0.033653102112440506	0.005809609904236623	0.02094663007513764	1298.0	142.0	330.0	826.0
5	0.5000	0.6000	0.5000-0.6000	0.00029274471690861684	-0.0015271517124080501	0.005107117923263644	-0.028576379803423348	0.025810322930076804	-0.00807400266916522	0.048652136386789835	0.010596591628710905	0.01996715763092144	0.019261915754303915	0.011338069231158487	0.023904427815570117	0.0017495547749966367	-0.0016964400131264656	0.00489602193623084	-0.01943316720030546	0.028007779382206895	-0.009807239475401054	0.032076177145307805	0.013996112244020475	0.01765088251659641	-0.011172935552445792	0.014181897430940171	0.03554932790014809	1303.0	149.0	345.0	809.0
6	0.6000	0.7000	0.6000-0.7000	0.01178007153305691	0.016793675191279167	0.011161145492466096	0.0071521563445277395	-0.013903348927645637	0.015054753268240198	-0.0023588815923093476	-0.004506022263898513	-0.008243390440153486	-0.03476023639932124	0.012593522877084928	0.005277288826928461	0.009340168866146067	0.016584475513448597	0.009197235323229556	0.013566366116286505	-0.0171237846753651	0.018034971133628064	-0.0041129183340756215	0.0027968232331521126	0.005050226365005461	-0.0007019929622447962	0.0106188363600066	0.0024833484533860473	1171.0	145.0	353.0	673.0
7	0.7000	0.8000	0.7000-0.8000	-0.0013262549648298538	-0.004191528154613738	-0.0016175786939292593	0.008650382099278521	-0.0027432436877430216	0.010187362135663777	-0.012820959533870357	0.022964411837101018	0.021308701742479175	0.040983727017679356	0.07904024529720305	-0.020491854775559815	-0.0010275242683504063	-0.0034003962705073387	-0.0024686744461603558	-0.0004833319702727641	-0.007165814277198396	0.010558041870284543	-0.009074006066702195	0.008985741284936899	0.004223364134397833	0.006071763159108762	0.0764815737272842	-0.024810989305466102	1095.0	139.0	377.0	579.0
8	0.8000	0.9000	0.8000-0.9000	-0.003782344581175979	-0.0011596764584237487	-0.0044181586362607335	0.019009394948180318	-0.0016197301265879066	-0.01780557996916462	-0.005670447653350008	0.0034063477610897785	0.006234776474312087	0.04423249492372272	-0.053377322034527996	-0.0035229317366664015	-0.0020802450368946346	-0.0006803462679168051	-0.0046870854284566076	0.014327300880520843	0.010642497165150241	-0.019569002831020713	0.008762252374101304	0.009714077205408789	0.016503886319626127	0.0352921885614519	-0.0318840422542338	0.008950649976007918	1116.0	158.0	456.0	502.0
9	0.9000	1.0000	0.9000-1.0000	0.00759786479046352	0.008811530359452688	0.008633368620172607	-0.0003456994165698911	0.007495720048065743	0.013099115008810516	0.013632678984132784	0.01456630433875944	0.008868645800147512	0.0077977751616329916	0.013833580123297495	0.023498964057512395	0.006642121914923763	0.007972241856703581	0.01010437124773287	-2.668942387649975e-05	-0.001550939059109531	0.018051594996423614	0.012848496976347101	0.020323775109922282	0.012820613138448345	0.04483230976675591	-0.002676007372513556	0.015935864648788822	9124.0	5451.0	3021.0	652.0
