	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23040.0	10918.0	8422.0	3700.0
1	0.1000	0.2000	0.1000-0.2000	0.0019010179621319206	0.004827265293931701	0.0014430770702940337	0.005641829632716259	0.0328038995029248	0.003975975234981818	0.021267602945869324	0.06347417997039917	0.05857433864270151	0.04778418654747328	0.08886117790093173	0.06861386232539246	0.002027220354585982	0.005461044505533221	0.0011740915122996597	-0.0030907770227129976	0.016610023861382016	0.003703445255451923	0.022815462469976122	0.06944196063682975	0.05559400074263954	0.03647978283442545	0.09101207709363462	0.06568949541312241	1849.0	167.0	436.0	1246.0
2	0.2000	0.3000	0.2000-0.3000	-0.007614540683823057	-0.009715346443828567	-0.0074905249546828485	-0.03708111904789578	-0.031019074672946047	-0.005236995965251227	-0.011876488298589782	-0.00158731130364137	-0.005088207118819077	0.0064807802553341065	-0.01021462333916362	0.0013458725156422213	-0.006798697529444536	-0.009680841631682542	-0.006807225453461917	-0.017196051183719377	-0.021255284339656455	-0.0022492334593936653	-0.013448966754535302	-0.013669087661752954	-0.011621617989241217	-0.04092235204806981	-0.00998090521349998	0.010345572149447091	1543.0	153.0	376.0	1014.0
3	0.3000	0.4000	0.3000-0.4000	0.006658912894287196	0.007854861223109837	0.006554880894327358	0.06846609776287231	-0.006282683538832851	0.002667760772216657	0.027244748532916307	-0.01721948308447946	-0.017110169472965453	-0.02934237053889613	-0.04002819482950065	-0.007160844064311389	0.005250355720780454	0.007443690524545861	0.005350960136771183	0.020164606268133357	-0.0029086794887201173	0.0019715979030876588	0.023643653442486173	-0.006726476153327665	0.0006580278437622322	-0.006348734306147227	-0.00932274371493752	0.010459434862467143	1331.0	132.0	322.0	877.0
4	0.4000	0.5000	0.4000-0.5000	0.006804352481094275	0.012149279024124736	0.012163647197316257	-0.05756333719971368	0.0383710904372679	0.02265724236628342	-0.019169747143660376	0.010501702390537326	0.03209889276329658	0.04842881619878692	0.07527045554892026	-0.0029194641446312897	0.009021451678575248	0.011714033270230823	0.0119746474224631	-0.028524138100018658	0.010225799645427178	0.02691096188448904	-0.006953919635715788	0.0097992068897082	0.018722556390480316	0.050514567614467806	0.06411897369467762	-0.01540612731724289	1081.0	138.0	282.0	661.0
5	0.5000	0.6000	0.5000-0.6000	-0.009474744747972434	-0.016047167461932632	-0.019372453314258735	0.03013210667027222	-0.010599778291635838	-0.01629936786903842	0.04966873225870716	0.03402391468896265	0.02652804367025019	0.05237331966619724	-0.01858085531179221	-0.005048748218052568	-0.01093715670564285	-0.015024979422241558	-0.019196464709561066	0.03153362879879262	-0.001538156818979619	-0.02890994394426396	0.03833357440252788	0.016803190587222516	0.01622653988374495	0.06792087507768288	-0.05634811429324893	-0.0001983484945650149	913.0	130.0	302.0	481.0
6	0.6000	0.7000	0.6000-0.7000	0.008131411144377682	0.010915106104350543	0.016383865676892793	-0.0068551680292505204	0.008248272329367555	-0.01672737604066455	-0.020618102374131864	0.0037933549961833846	0.003968660320538275	0.007724707041081413	0.02528724448426567	-0.0005469790574389455	0.005352654624941701	0.010809515061114636	0.011805720230587496	-0.008368720572711357	0.013973029882038183	-0.004898731625276917	-0.008438767703883465	0.027212028100040087	0.03044231132363756	-0.004428542687022252	0.036523786030185856	0.030468121846490837	777.0	109.0	323.0	345.0
7	0.7000	0.8000	0.7000-0.8000	-0.0006975671264843643	0.0012514673032485366	-0.0024809148167150366	0.0025034658167060603	-0.02037470582025456	0.025878038759237255	-0.03655193584087557	-0.04202238298714395	-0.04900298083866339	-0.0944728458393124	-0.05092296326518764	0.030391392101966397	0.0026405290118511407	0.00037208650287799336	0.0017523653851206807	0.005789087147203398	-0.020463581998465916	0.03356407022058352	-0.04564985666204477	-0.04079636190750652	-0.04768928878899348	-0.049492188582562116	-0.032221888038022894	-0.01963762618637188	711.0	147.0	304.0	260.0
8	0.8000	0.9000	0.8000-0.9000	0.002963506406990765	0.0027669560639574237	0.00498918578243672	0.016848290570463206	-0.008656301790870215	0.004487702102275774	0.04821920186019368	0.041379156046432886	0.05903482736415444	0.07538233188257218	0.051111328887711804	0.005939379842646808	0.0018842075206623211	0.001413134140964372	0.0054542587632113865	-0.00040976550385559817	-0.002181354779736369	-0.0031205368729316577	0.04879167020530642	0.03233615768786957	0.043405514442244275	0.03595054296660559	0.04951772622166367	0.011438613972530987	662.0	145.0	341.0	176.0
9	0.9000	1.0000	0.9000-1.0000	0.008279659620407262	0.006900645681045519	0.008028934782705527	-0.0005666965507458502	0.021554470049927776	0.006078269530586669	-0.012284366660939017	0.002527037779393615	-0.020332226854257895	0.02740037429351963	-0.022893338086338866	-0.045183289100994894	0.005559321327911985	0.005687056196833372	0.002680183107735358	0.006951416253227904	0.020520921805432066	-0.003813749581175384	-0.007838943387392328	-0.007729755029645902	-0.022133639495941493	0.0195619029831946	-0.02881983892179879	-0.027468672165729013	4886.0	3294.0	1459.0	133.0
