	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.01599636089204098	0.020411067480447423	0.01731480056005668	0.03324070538276988	0.03569440867238202	0.03287549302761462	0.277230525926935	0.5027110985322765	0.5293959965682712	0.3683774830846061	0.5516622694071465	0.6676179328881925	0.01456463992793286	0.019622645652336398	0.0159042495450042	0.017637615060055397	0.0222436623934961	0.03793964504197019	0.25150383050066116	0.44712503828844363	0.46842898431519087	0.3113653098377158	0.48586231527993207	0.6224126477431141	23896.0	11266.0	8703.0	3927.0
1	0.1000	0.2000	0.1000-0.2000	0.0207942046076135	0.0270047770285473	0.02337966208281434	0.05097578185319683	0.06510853991641441	0.038085880288762766	0.3345539363820974	0.5026720366849011	0.5366006077383478	0.36015762319579425	0.5568141082773435	0.7131289345150151	0.019033322268747162	0.02612561838409508	0.021486692136909576	0.021315980732122604	0.0423297740738507	0.047193274900953916	0.30829372971082	0.4525459404983206	0.4805292716760662	0.2890811209366294	0.504639176727412	0.670841767601414	1905.0	153.0	414.0	1338.0
2	0.2000	0.3000	0.2000-0.3000	0.025721339991367297	0.03367445169774973	0.0297772840395502	0.08226550727636589	0.08158049677484429	0.048494951551919026	0.36932736894775364	0.5532313319549143	0.5780487969282001	0.43854317447328556	0.5897959223592519	0.7129785610311926	0.02518311104623592	0.033435081888778626	0.027634400325776222	0.04013076235253366	0.049362041414595825	0.05403583259458512	0.3446341018856546	0.5083738046045279	0.5286417003724393	0.37989870842571716	0.5251552450895127	0.6777877309982572	1542.0	153.0	382.0	1007.0
3	0.3000	0.4000	0.3000-0.4000	0.02981079017863882	0.03702978742505382	0.0318664501637841	0.036910086844467296	0.0559900249152393	0.061434302750754365	0.36355664733004733	0.53287279805283	0.5486068775892969	0.3675338156467189	0.524624048518472	0.6999264319519753	0.02767753039427014	0.036082735160710755	0.03033164831387204	0.02284017324751532	0.030049045124173716	0.06455423597502016	0.33744617782515574	0.4905055098252724	0.5038565885687901	0.33344590749752034	0.46056794984117155	0.6698123404562344	1261.0	135.0	299.0	827.0
4	0.4000	0.5000	0.4000-0.5000	0.034656257742794	0.046037147614020404	0.03819884955783226	0.03898931250904814	0.069293302671889	0.0587374132389723	0.3543447443310317	0.5330475817218796	0.5600980928581207	0.35756351836813954	0.5813430199714664	0.7199325246489364	0.03208814454743771	0.0456568085675723	0.03666153887995356	0.02316240192272976	0.05350078131234337	0.06554181108230343	0.3314414551921035	0.47552934491862064	0.4946167418923536	0.2471075417218816	0.50420714836595	0.7039726897521124	1011.0	126.0	285.0	600.0
5	0.5000	0.6000	0.5000-0.6000	0.02394583431097082	0.031126629237470182	0.027457988911867237	0.026412479148314016	0.05228471852598708	0.06327863913201728	0.34582478888729856	0.49530793136073237	0.524599361030677	0.3185418568594435	0.5737842884658081	0.7047209684216098	0.02315221325437996	0.0299347603227344	0.026489035237298158	0.0100847105010966	0.039149927476302276	0.08452772724617014	0.3247359208050117	0.45445414616983415	0.4791491373642254	0.26684843594574015	0.5478811155550198	0.6708899071435863	876.0	122.0	296.0	458.0
6	0.6000	0.7000	0.6000-0.7000	0.02527435363997214	0.03294456940453584	0.028123928186211122	0.07570063394622459	0.07279428187317778	0.05692810417987636	0.3861582255790556	0.545022691750974	0.5610853117108573	0.3492521512242684	0.5625139901425	0.7481310715359137	0.023568652594219322	0.031956659915804396	0.02717615762473812	0.032161622468746806	0.04165702326092694	0.06453621985542038	0.3532376451272944	0.4925637063121103	0.5036230193820941	0.26474911826387537	0.49201707387366245	0.7189739487277029	706.0	114.0	303.0	289.0
7	0.7000	0.8000	0.7000-0.8000	0.022793563421324443	0.02898716277542584	0.02557832295030436	0.03810194591565397	0.06860592713844779	0.05319951983033709	0.3007580155371436	0.5349938649358158	0.5569642924990094	0.3763307008307008	0.5820595125758169	0.7095242103454329	0.021319879237316243	0.02869010015969074	0.02396497771663932	0.01906363180295782	0.042217165578331065	0.062088551751957745	0.28982124490115524	0.48766232404075216	0.50447230771445	0.2820583841335721	0.5374468585468586	0.7257048079709556	615.0	124.0	290.0	201.0
8	0.8000	0.9000	0.8000-0.9000	0.0247952449645577	0.03190596142732636	0.027884507418620558	0.05627696055692501	0.06816583711332154	0.035607520478393676	0.36799877211588355	0.5382576176042659	0.5518543575829956	0.39617801397418473	0.5911810676460905	0.7137257752350257	0.021102113424261403	0.031237541485093917	0.02126209038642744	0.02573289035984764	0.03752644595070234	0.0399698936271698	0.34268755942090623	0.49902968715378054	0.516671820861332	0.3265369648892615	0.5459720697316378	0.7051855767592248	631.0	153.0	325.0	153.0
9	0.9000	1.0000	0.9000-1.0000	0.026621797198341457	0.0328719469654236	0.02992919852520154	0.039520671817904154	0.05945025860497671	0.056627712271394494	0.33746361114148726	0.5159883333993318	0.5517088171714486	0.329044590876914	0.6115579864423416	0.6846624381466487	0.026399485530629162	0.03267099133458444	0.029207645325959743	0.02009872119611638	0.03692470101262814	0.07821936072684828	0.3319783295572358	0.4969296935460445	0.5257285559151599	0.2651454647311752	0.5622682935348067	0.7133660593792173	4354.0	2989.0	1273.0	92.0
