	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18959.0	9291.0	7038.0	2630.0
1	0.1000	0.2000	0.1000-0.2000	8.217678719257826e-05	0.0025292117033788065	0.0009547166415860772	0.01846087836401286	0.01741437911937071	-0.003678886499076533	0.04127355496641022	0.07554289794028879	0.07021902766542337	0.012015984596359261	0.12119749605068814	0.055520027341114775	5.568325492789645e-05	0.001708349948428155	-0.00030387891060978077	0.007202439958228644	0.0026358251416657014	-0.003528208249429121	0.018780842546944287	0.04609860307997482	0.039199004370949864	-0.013501968369095126	0.07963931710627509	0.04431797443365093	1447.0	172.0	423.0	852.0
2	0.2000	0.3000	0.2000-0.3000	-0.0004270969232757389	-0.0002149766001168854	-0.0005047376115791952	-0.01479628785541754	0.0068357071123170965	0.0004943213354854474	0.012920180651491503	0.02124346118526843	0.031870336545096634	0.08811806252553842	-0.029072814802316882	0.02248293881574226	-0.000990111898863076	0.00152117713303708	-0.0039036542268840787	-0.008260965438658095	0.010401051865338021	0.0023825351507418685	0.026016027811628067	0.030353138232449672	0.032121408783760796	0.06927617821568793	-0.0020368426230982783	0.021649754582086622	1515.0	136.0	391.0	988.0
3	0.3000	0.4000	0.3000-0.4000	0.003755946743725303	0.003918809014785037	0.00515346111156444	0.009810554425634742	-0.014195700848229485	0.012662324298549014	-0.023525293684757864	-0.008904256192800608	-0.024150110573360917	-0.09026105580185151	0.01403268644874689	0.01723922964414837	0.005240443973777462	0.003495079585966697	0.007909587655489653	0.007079397149980335	-0.013927502091685251	0.015413736997861645	-0.021647460727199336	-0.02094062005573577	-0.024454726957150452	-0.08316354252453408	-0.014925533526104262	0.025942298036889855	1427.0	146.0	346.0	935.0
4	0.4000	0.5000	0.4000-0.5000	-0.006011619257257843	-0.008418309277208443	-0.004551967995683078	-0.016551602804596634	0.02589005757354746	-0.015630891070478922	0.014876382079727246	-0.013131459720656935	0.008360455194205696	0.035686256326279225	0.017603596045744685	-0.006215806648474764	-0.00620572285336583	-0.009589028951954376	-0.002637417651805255	-0.011589082658481641	0.02604821084649389	-0.017751528690080377	0.014021633334735328	0.012462663005519348	0.021876702191447273	0.05753871592125351	0.021735742345384224	0.011596683164138755	1298.0	144.0	354.0	800.0
5	0.5000	0.6000	0.5000-0.6000	0.0006890834833631725	0.004528125704594828	-0.00596163166727692	-0.03295042279925174	-0.005797749925041652	0.010407553874015596	0.012710965858976075	0.0486886475285902	0.032328075283431235	0.037079690247970615	0.06156228633382971	0.013085851534127002	-0.001214630735648009	0.004979246711444479	-0.005758570262821228	-0.02035586054075296	-0.016451433724848474	0.0055846348431727935	0.009928558951721844	0.035594773727378626	0.025140623990259903	0.0020847347145124956	0.05819842555216359	0.008687925917111428	1231.0	140.0	340.0	751.0
6	0.6000	0.7000	0.6000-0.7000	0.00914018016479078	0.007867800214829655	0.014501325529098528	0.0014838029481114672	0.003433786934027988	0.004438531166072034	-0.017313609109548767	-0.015406947330169452	-0.016818280348132042	-0.056133501039796446	-0.01786019344875961	-0.010195433237006224	0.009812345057609244	0.007448148858937437	0.013633735272229833	0.0012619866013584072	0.00669133365600396	0.01022270784540237	-0.010504542954224039	-0.012712545683038257	-0.010883302471432377	-0.034102317624651546	0.025357932079164258	-0.018504195603491258	1088.0	140.0	337.0	611.0
7	0.7000	0.8000	0.7000-0.8000	-0.003926778334766734	-0.0028161495890051333	-0.004294641622677835	0.03734820509398831	3.448460487470717e-06	-0.002982561322749655	0.01850042536341845	-0.013365450122189926	-0.00655679823764399	0.015486626732084258	-0.009553657043476438	-0.008168840023981994	-0.0029797695663516637	-0.003219085326814586	-0.005059454056863699	0.02304594772290802	0.002168149339414796	-0.011701374626621214	0.018089492541962654	-0.005016793925970486	-0.00220644485622401	-0.0030288570970579964	-0.028845277444841666	0.024780445504519077	968.0	147.0	361.0	460.0
8	0.8000	0.9000	0.8000-0.9000	-0.0004867043634293536	0.0031569819512997227	-0.0008680036632490971	0.012776277426068783	0.01079407277938442	-0.015690897915969948	-0.03933814796648483	-0.010197875433618886	-0.01178967655489821	-0.024435541440195968	0.002358969754439555	0.016403700493912377	-0.002287029378505747	0.0023519741173966893	-0.005208559650590923	0.0026016592785568175	-0.00038631392039974177	0.0001326997333424007	-0.037850521216717115	-0.0031164150372260946	-0.002367416278182044	0.031037795181323158	-0.007622000778064353	0.014599165282791815	961.0	150.0	410.0	401.0
9	0.9000	1.0000	0.9000-1.0000	0.0032599417398623542	0.00038611312747761917	0.006221524493772036	-0.0025416180728234025	-0.02391493138016694	0.021094182134487417	0.04489642345136391	0.05198361687699954	0.05179764170688794	0.08379594719597341	0.024059266700726	0.012744344915142092	0.004533476220127203	0.0012788829659139966	0.00661195759994429	0.0011340606951340745	-0.0021805498326885817	0.014250905478573508	0.04144749612639073	0.03858778287129844	0.03696999948989316	0.04071888320877351	0.027707180421657707	-0.0031836948090095962	7899.0	4867.0	2568.0	464.0
