	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.02128794598895938	0.02714949292722692	0.0242208053618073	0.0259212643070663	0.05695109412985746	0.030776487336046644	0.2838173523410472	0.5138654957500219	0.544038209537111	0.3732137002071794	0.5423847621695614	0.6947112661296577	0.02006485929165126	0.02689401974613772	0.02326435617265324	0.0111794754628062	0.0403808960309575	0.03872006998364908	0.266019966530061	0.46762337180479463	0.49444717013756884	0.29853941994604544	0.5127079069960387	0.6549269392490138	21358.0	10257.0	7865.0	3236.0
1	0.1000	0.2000	0.1000-0.2000	0.023779418885612462	0.031517860130287775	0.0267690926177717	0.05660605771878598	0.059724724342665035	0.045354880862853456	0.3310604254543833	0.5262547237916733	0.5413471566635908	0.36110381031290756	0.5473388328988329	0.6860213042601307	0.02250991064564524	0.02966378516011272	0.0254942646084232	0.027127156385361	0.03714733090295842	0.05048087330510274	0.30701877989047865	0.47388840999399956	0.49109599278074895	0.3042875117587519	0.4904094387350838	0.6504979403362212	1699.0	161.0	445.0	1093.0
2	0.2000	0.3000	0.2000-0.3000	0.027315096222571777	0.03604284457980864	0.03235035951813006	0.04002828171275515	0.06585875688927534	0.0454649690431237	0.37329163618962224	0.5418852991702984	0.5642539821577445	0.36823791641039316	0.5591918370035761	0.7166513278034049	0.027332330367711582	0.03531837038011788	0.03105386137072764	0.02037539744576074	0.048409004340407	0.05381162983725668	0.3443369738784015	0.5055836190419819	0.5227504770613673	0.34333088317219435	0.5198818414267846	0.668931712157993	1608.0	150.0	383.0	1075.0
3	0.3000	0.4000	0.3000-0.4000	0.0327998370462419	0.04373789529353648	0.03829506681656416	0.06103100521575242	0.07146748169446007	0.05826632929434587	0.3392097916698068	0.5153373251765692	0.5351100890464315	0.38030714375383157	0.5521933523728955	0.692378593320712	0.03064802743745964	0.0426031422274906	0.03448537257879694	0.02541017329422552	0.05125465597308376	0.065129416590576	0.3078059893835061	0.4577434203461328	0.47523931708072686	0.3023148708796257	0.4925503769218455	0.6689765069221254	1322.0	143.0	325.0	854.0
4	0.4000	0.5000	0.4000-0.5000	0.03987231317776886	0.05406355026098484	0.0397409412390467	0.07055940659510189	0.07235389011728396	0.06761359709819129	0.38468118530955964	0.5608697135895273	0.5833972551938829	0.4079998121536582	0.5640357746075376	0.7204980240262653	0.03745405414325798	0.05290377683801548	0.037112604669645576	0.03601639533850852	0.041576155129411964	0.07228976038658819	0.3626078183006586	0.5032136806728188	0.5239222987449768	0.3010290744393308	0.49618246047755993	0.6968165893694136	1200.0	126.0	321.0	753.0
5	0.5000	0.6000	0.5000-0.6000	0.031780778257871824	0.040737419655816544	0.0347549070555984	0.038392478031087515	0.07639201590936295	0.06051030598067046	0.3687053985374481	0.5285934311135305	0.5697185899028963	0.4033950232193869	0.570441159736624	0.728280760029536	0.02613252786869012	0.0354532789564441	0.028243698484858037	0.013328525608944219	0.05358292354705174	0.07258017011820436	0.34765365804114434	0.46919214480183313	0.5053495774141736	0.3263627917975744	0.48199125566447487	0.7282921545228767	1054.0	132.0	308.0	614.0
6	0.6000	0.7000	0.6000-0.7000	0.0244733589208635	0.0322171585385757	0.02830235464040206	0.04680602240543856	0.06499571495096375	0.06117803577870061	0.3464246193281444	0.5604768020934927	0.5775391037646643	0.45079044136388663	0.6088520088358497	0.7016797205482497	0.02325582312647106	0.03051836822838736	0.026842489603610197	0.02124445845899852	0.0405234152989726	0.08429722718725004	0.329439057260287	0.5113643341538796	0.5288507800285193	0.3821020238808183	0.5469012187527518	0.6631232486084168	913.0	153.0	341.0	419.0
7	0.7000	0.8000	0.7000-0.8000	0.035805155622394044	0.046434912517782104	0.04173194995517322	0.08304885972881652	0.06537794601067251	0.07391066376017923	0.3606314104998555	0.5395192710374712	0.5552591479666555	0.4047562598990269	0.5530587692994273	0.7193067428650686	0.03194453988557798	0.04528567348873426	0.04003469239429736	0.047626247021746976	0.04793793577543096	0.08063510208935899	0.3299389554875755	0.48496356934865714	0.49999025089816296	0.3101971341044091	0.5028475290386637	0.6927458436976295	856.0	147.0	350.0	359.0
8	0.8000	0.9000	0.8000-0.9000	0.029472617642233377	0.0375758813549475	0.03354810673651844	0.04734332500172932	0.06318190965701322	0.06463350497035017	0.3481512747965519	0.5419479219164509	0.5619512607495308	0.4054067878036719	0.5556812421331173	0.7208724277172214	0.025871989616275758	0.03644282530968378	0.026935344591998877	0.02327312815194598	0.040863504297360936	0.07293276594690855	0.3184997499803289	0.49342372292845027	0.5120425872665341	0.3479021148870844	0.5104634544665939	0.7072004908254165	751.0	159.0	335.0	257.0
9	0.9000	1.0000	0.9000-1.0000	0.02175314414664284	0.028483360094320898	0.023973817711857963	0.03803697786262666	0.06264619760973908	0.043659997139505316	0.3274161351450261	0.5168911064987121	0.5430107058012272	0.33888881678368055	0.593078302163116	0.7140406384950295	0.02121731444003452	0.02817326820353362	0.023715113945324003	0.020089896975940918	0.04154761853060876	0.051488146781469256	0.32014184095716036	0.5024718594037354	0.522750164010619	0.2772594404434846	0.5662225697046388	0.7196345697785013	6027.0	3902.0	1893.0	232.0
