	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16706.0	8373.0	6235.0	2098.0
1	0.1000	0.2000	0.1000-0.2000	0.0035518256628825767	0.006471694361503516	0.004635937901169763	0.0033043970281166598	0.02178444725089162	0.006262962712400066	0.035107631616883184	0.05590850327702737	0.05607733158087708	0.03187773545113608	0.08454815181106012	0.049496966259884256	0.0026328651282261795	0.005772688592023959	0.0016484051529386595	0.0012284726716330601	0.009227085577073899	0.011128196126018976	0.028833187694740026	0.04510518813970693	0.04555767812297973	0.04527547378980145	0.04859530551060695	0.04555687892347471	1324.0	192.0	416.0	716.0
2	0.2000	0.3000	0.2000-0.3000	0.005326957574894804	0.0070382876663634235	0.007266791060750439	0.02632991458120556	-0.0036679856476089373	0.0051166353610494	0.06330383739704049	0.059109473773279075	0.060182087937979356	0.02745865727838047	0.01954486592683069	0.08379778742011867	0.0056282961466724395	0.00664616501939168	0.005329577365996119	0.016142550401607763	0.0002201398693199401	0.004097484592655236	0.06394257115174334	0.051579446780070815	0.048659432204567366	-0.019467750414130902	0.034744382574947885	0.07329569680973602	1306.0	115.0	386.0	805.0
3	0.3000	0.4000	0.3000-0.4000	-0.002334387047614822	-0.003305131122994902	-0.004442067467288162	-0.010327018164954363	0.012871564793939139	0.0025065955671552953	0.007828109182525633	-0.010143467549130314	-0.01147271596596261	-0.020386239104238174	0.009962743859512901	-0.004278228489875802	-0.0024110606308489213	-0.0014677152703779194	-0.003391334901931199	-0.011179519727915142	0.0062583529421241825	0.0007854667914029487	0.0003895250138573336	-0.011356892490809012	-0.006859993408046328	0.011423412555999934	0.006463254656616568	0.00712003097409164	1423.0	128.0	365.0	930.0
4	0.4000	0.5000	0.4000-0.5000	0.0066856536298785	0.009279975896887904	0.009392689522801001	0.0010386604644511653	-0.0006269704518945193	0.00457379630652352	0.004618666093912316	0.02352438974012605	0.019488661193665546	0.04935467947258099	-0.01892109835080641	0.022132857612018553	0.0070503184039085	0.0080032606998185	0.01021181239359634	0.0013644230484508805	0.002426704045691317	0.01073939436679796	0.023948450131920568	0.032672329383055865	0.025037023722465968	0.037651529860631514	-0.03011174777112363	0.04188354025555108	1367.0	127.0	373.0	867.0
5	0.5000	0.6000	0.5000-0.6000	0.003428787901633562	0.0032915942216112173	0.0024916976078384195	0.00030353228117513745	0.003250943641520017	0.0067911773322096025	0.032576057846625595	0.010638917351620314	0.015966506738978925	-0.005266663434162017	0.032370334888157604	-0.0009914446962024925	0.003237350744631301	0.003186619892054234	0.0047192270761393235	-0.0018041140804274597	0.007188554176062199	0.00041986512168474405	0.02526170539415104	0.00593501925396539	0.010981631132062852	-0.009961727587456268	0.018835488081928364	-0.01764706634018598	1294.0	161.0	329.0	804.0
6	0.6000	0.7000	0.6000-0.7000	0.00361157492333318	0.0070046792889329745	0.0019231376534034998	0.0012919920325452604	0.022445033597391667	0.011502599762079797	-0.017571399008928235	-0.017914024536160034	-0.023232693782189562	-0.0007057021193638269	0.016209943480898936	0.017989398224116382	0.0052874007883045235	0.007675438799985043	0.006353554179151337	0.0022079350048898596	0.017849276798637424	0.016320958253393823	0.007342176706307435	0.007959928675568273	0.0063090151627198665	0.001126212610860572	0.0602500841382036	0.08202353793758099	1213.0	144.0	350.0	719.0
7	0.7000	0.8000	0.7000-0.8000	0.006695238897072957	0.004772654791693004	0.010596621859303403	0.002041307806126578	-0.011994268366825371	0.012628746524138652	0.005377083890395762	0.009404514298174182	0.012512159181282179	0.00616209938113807	-0.028167975348106722	-0.01247883021748919	0.005494919194368321	0.004866010631815534	0.005700537414809657	0.001751802424861679	-0.013821054637972015	0.011706323529723062	-0.007514932188528001	-0.0009071759139608893	1.7058512755130373e-05	-0.004728986679167629	-0.03404343957316669	-0.029873981892518664	1135.0	165.0	350.0	620.0
8	0.8000	0.9000	0.8000-0.9000	-0.010070434429285617	-0.011884661634943734	-0.0123480792745111	-0.004191490561422099	0.0077231449130762755	-0.021341087711911552	-0.024311093236147524	-0.01814310090609017	-0.020325472344476347	-0.030858433522141793	0.004606080038112026	0.008521163485718408	-0.009864266876895827	-0.011561726536280091	-0.012542753802489457	-0.007689221836081719	-0.0033453409661031927	-0.017184202236585573	-0.027446736901213076	-0.013190502761760536	-0.01592872032345871	-0.03790399924034711	0.014424633229930928	-0.01199779059403483	1192.0	168.0	458.0	566.0
9	0.9000	1.0000	0.9000-1.0000	0.0026554262605378368	0.004973628263288732	0.00383056881317332	0.011398888788841485	0.00516085501119129	0.0023384851852044225	0.024969226151552587	0.042704408371949054	0.045556406670749616	0.02657698255634533	0.07816290444040674	0.018491086917463262	0.0019022937996585193	0.003393211908973841	0.0037134383970802813	0.01364524890757886	0.011985001299631245	0.004759409644593933	0.03596489482312343	0.05485005788925151	0.059556327269401466	0.051765154859647056	0.07394229474891811	0.05048923720029885	9837.0	5762.0	3307.0	768.0
