	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15910.0	8043.0	5934.0	1933.0
1	0.1000	0.2000	0.1000-0.2000	0.002434695765583002	0.001904533790651402	0.005210787263940798	-0.009505420970857421	0.01347091803687938	0.007122424217958903	0.009450152718034621	0.03335224932856651	0.03689587032773256	0.006025368005390247	0.06292799229831034	0.020753843960878593	0.002549593704720479	0.00226862988952502	0.0026507168106420812	-0.0030260160992699806	0.004456085247129198	0.004854767947617172	0.007010267185816321	0.046033375662711096	0.048864194780103676	0.031844607021296545	0.06248611727316339	0.04573360393884712	1325.0	171.0	463.0	691.0
2	0.2000	0.3000	0.2000-0.3000	-0.0017258543267436414	-0.0010885420006725224	-0.0034104967695006583	0.010842194950861302	-0.011443517746905815	0.002609541325025156	0.029183937968616736	0.020738382690759505	0.01855942838224295	0.017417126797131838	0.0334025762662572	-0.0007706389793923352	-0.0019538110751942585	-0.001473880590136565	-0.0011905411002076597	0.0076023504761449	-0.0119733348472382	0.002596436485311056	0.025298347395561083	0.001601912901311453	-9.970739691811392e-05	-0.0010990698882364786	0.0014831770188950544	-0.010217250069891937	1252.0	143.0	379.0	730.0
3	0.3000	0.4000	0.3000-0.4000	0.00022459709420344365	0.0025341915130886253	-0.0008120815546449993	0.007767258328182203	8.784128607016578e-05	-0.0013029257602824723	-0.007339010933748058	-0.011522219904483988	-0.015230377212405055	-0.026888181918539047	0.004041665655033555	0.04138625468995216	0.0008130476822487027	0.0010815501355662394	0.0007537140885004595	-0.0024340192729283196	0.008282525848691966	-0.0023189279468753474	-0.0018401551963142249	0.0034406896854838886	-0.0003693651741304427	-0.014279662954662958	0.024245148947582562	0.03429061617767576	1365.0	140.0	337.0	888.0
4	0.4000	0.5000	0.4000-0.5000	0.0010855791618088993	-0.003357611242328404	0.002289731892986261	-0.000831049608654981	0.011579677348544842	0.002575713085601304	-0.004667123511662208	0.00929566372063112	0.012467112485588405	0.02288334759255814	-0.010785475037570269	-0.02659990945179047	0.0002896641382581309	0.0021884881641228288	0.00015525254149823843	0.0021216052460904192	0.0032699245050045386	0.007672350048475142	-0.00858430376249944	-0.0023086599110736516	0.0022150240944368016	0.0015660797213428446	-0.009781022475133794	-0.009674871681535246	1381.0	135.0	368.0	878.0
5	0.5000	0.6000	0.5000-0.6000	-0.0009159183444285256	0.0026383679563327725	-0.0014741799150892014	0.006224842047978477	0.00019832590603266476	-0.005204031414942106	0.009102392864215991	0.007484788906288564	0.005319323732880299	0.0010457812759872426	0.001985117321080976	0.008541434554807714	-0.0007022093848528151	-0.0015093606821975462	-0.002526562622669676	-0.0011699558986495388	-0.00023365361402021695	-0.005881593805113668	0.01302033591392332	0.014412759996458302	0.012121372390576035	0.01692342823921772	0.010840399265608536	0.010201762906276002	1310.0	127.0	364.0	819.0
6	0.6000	0.7000	0.6000-0.7000	0.009575616307318843	0.012354804648207353	0.011103371393477925	-0.0016097314493481868	0.01555496244852586	0.009006166176008815	0.024658627024757906	0.024012648676013826	0.025742090659532757	0.04628774623529695	0.0415567453690564	-0.005184392040746166	0.010443904222426446	0.0137497241376759	0.014793200039218118	0.001481789643358638	0.018797945757066892	0.009782450602474436	0.026612667671482015	0.017697812583944705	0.01829396691801627	0.029923872494928908	0.009649251554095795	0.004051092641921217	1260.0	131.0	340.0	789.0
7	0.7000	0.8000	0.7000-0.8000	-0.004111394797724582	-0.005372345733396011	-0.0045857546043217914	-0.012314784151107112	-0.012067412039438452	0.008088044162514879	-0.03229701946948654	-0.02933803383898481	-0.029211574020151287	-0.04155448276750036	-0.02873175277459389	0.004412205131339331	-0.0047271934269595035	-0.0067209247858390705	-0.006939241110875304	-0.006033445339964158	-0.014725693524307738	0.00867085946444593	-0.029689967435622633	-0.03289624316478024	-0.031434071166280886	-0.05055635324510098	-0.006435008361308614	0.007075072356071632	1208.0	161.0	376.0	671.0
8	0.8000	0.9000	0.8000-0.9000	0.00893291207682954	0.00954135170624932	0.012840764769961148	0.0273405772475344	0.01202905522661775	0.0029602149975149275	0.02883943423568569	0.028434974503609045	0.0275917158445666	0.023715891487088775	0.018286032659361906	0.03096720541683784	0.008185290102372535	0.009526459738400495	0.01124347131812247	0.011990899791306898	0.00885169875723418	-0.00173373680395799	0.022301528054318648	0.03247492943628094	0.03032960338254409	0.03231402078868367	0.020148750721755537	0.017663753321615627	1216.0	187.0	429.0	600.0
9	0.9000	1.0000	0.9000-1.0000	-0.0042088954009688005	-0.0037943246634757587	-0.006033382406991417	0.003077790873380698	0.009453591851967001	-0.002557728245132382	0.023009883288067384	0.031388029597268885	0.035379761569352464	0.05374570658928278	0.04560254643167977	0.0009723797641657539	-0.0029502490733670176	-0.003440931279573241	-0.0056754953647686485	0.003631943868385081	0.007289461180424138	0.007645226939759851	0.03785002445976829	0.044884719104485715	0.04564946827110866	0.03987388028616694	0.07362187317584123	0.010421769247127122	10564.0	6093.0	3578.0	893.0
