	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15196.0	7719.0	5671.0	1806.0
1	0.1000	0.2000	0.1000-0.2000	0.003178318043184379	0.0050960542644312	0.0033881750489004377	0.011448006567934318	0.023825451601163485	0.0010617905369662561	0.030536390368830296	0.03394284502230238	0.03321664241774669	0.015093754262357748	0.058615685865450184	0.019420356381020853	0.0020016925797123	0.004474191524368759	0.0021520978043678193	0.0009273480751910397	0.0095019646840173	-0.0005798166647073	0.019339218772980615	0.006847363517822169	0.005250711251104434	-0.008938084522314524	0.054411228463204786	-0.026629049677971584	1254.0	178.0	451.0	625.0
2	0.2000	0.3000	0.2000-0.3000	0.0042619680018597395	0.006051912098522461	0.005904657486891542	0.02703492041292998	-0.008616368712999561	0.006952370250636157	0.025952058955182183	0.008390642435912199	0.015677835630862447	0.06153166701143678	-0.038403195900060805	0.045799313359224714	0.003880546287823399	0.005701473822374219	0.005223187889510842	0.00154905134398958	0.00077417747976408	0.011772297014446424	0.010139690820192587	0.011896062989500022	0.012178042056431027	0.038005065471363245	-0.044746529625728004	0.05714281912532826	1259.0	167.0	393.0	699.0
3	0.3000	0.4000	0.3000-0.4000	0.0020480370405643183	0.0030048484904474197	0.0008530133897106419	-0.03204980007093994	0.018103527866838033	-0.009375296242924096	0.023803684627088734	0.02381179064087041	0.013397100788206717	-0.03220906813165042	0.03555410650179858	-0.013495623974125737	0.002471757043211358	0.0030687329832025205	0.0005794728699714986	0.0030827068070600006	0.010325552368087524	-0.014772423323642099	0.04629097328007162	0.03325208829461507	0.030859096526002383	-0.001510331218071398	0.03036359958988677	0.006249782056403308	1332.0	138.0	354.0	840.0
4	0.4000	0.5000	0.4000-0.5000	-0.0020986241378957785	-0.0035048164299066806	-0.000317743573833202	0.0030003024415281784	-0.009078012405621977	0.009559102126802686	0.020506814843177068	0.008480512030973275	0.011517524372467502	-0.04075709577148709	-0.02353379202492506	0.07462172293180047	-0.0018800762803431355	-0.0029367231759564183	-0.001724355449080922	-0.006604344972744301	-0.007442552494550961	0.01066261299615543	0.013832542888295246	0.004848997309089387	0.004318637229392519	-0.03780244847917396	-0.027832142443812824	0.06408923040430597	1358.0	121.0	356.0	881.0
5	0.5000	0.6000	0.5000-0.6000	0.008414084459217146	0.016018853274566463	0.009097670565375637	0.031131146668622323	-0.002090662273072398	0.0033605539537744575	-0.016795450762392555	-0.011590833004507695	-0.0131632397035788	0.04912808065462332	-0.005085106009256601	-0.05621979950194245	0.006440617997410459	0.012836071897129386	0.003311819141945241	0.0158358876727454	-0.0023051198040804043	0.0025633117062066474	-0.0053684875577077185	-0.008757536007890532	-0.0094094408787872	0.032655683117570604	-0.012695908803054157	-0.03512725500916869	1352.0	141.0	358.0	853.0
6	0.6000	0.7000	0.6000-0.7000	-0.0015530700331611025	-0.007788442418181843	-0.002379731568583055	-0.04033898514070064	0.031094621879859882	0.0042036979929985785	-0.015582067918127634	-0.01092763448499251	-0.007477390698611752	-0.04441588446835559	0.027681655388806792	0.0250240279087125	-0.0001437497898976424	-0.0047435702557686865	0.005307812416218718	-0.01618779567556422	0.019205584012788744	0.0027618383139403346	-0.020584745327089038	-0.00876517068155036	-0.0073791343105305	-0.02975136534796355	0.024321819081841833	0.012374061639592981	1292.0	143.0	362.0	787.0
7	0.7000	0.8000	0.7000-0.8000	-0.00084853334744198	0.0018255784118628368	-0.0015838847646442653	0.020392246388297737	-0.035216910641868264	0.001259577955081255	0.014723034750791453	0.03130606563749422	0.024150258460494844	0.05849581124863254	-0.0027726938790465505	0.004230005150097194	-0.0015631831259369199	-0.0006845253463228021	-0.0033133772618056945	0.0025483517424148196	-0.017408172748022258	0.007026940244763261	0.00580680721825208	0.02286889432204947	0.021982269998534587	0.03512893085747938	0.012616889211730653	0.02049624565885466	1210.0	140.0	365.0	705.0
8	0.8000	0.9000	0.8000-0.9000	5.400557981367557e-05	-0.0012339324241016775	-8.789726515797888e-05	-0.00388539518387538	0.014728865630123218	-0.005118416912557877	-0.002723471054557808	-0.043658229569245255	-0.04342666295172687	-0.042701582325663026	-0.03546874729784738	-0.0322722342204822	0.0022746092431598225	0.0013187047906492652	0.0038806923020408383	0.0021778954295811797	0.012567238120689755	-0.004145204921106899	0.010686657664931404	-0.01991239476444745	-0.0214171928638226	-0.0035943085339570358	-0.024834650276243264	-0.029152747367100496	1279.0	186.0	449.0	644.0
9	0.9000	1.0000	0.9000-1.0000	-0.003642019352361796	-0.005404782444974037	-0.003141708626627382	-0.009602906120993638	-0.012933847650363595	0.0026863499764173612	-0.017031767614709842	0.008859804882372868	0.007596262883599658	-0.03729126287282293	0.02725488705735235	0.031022426179552087	-0.0040561469807996985	-0.004775107654317021	-0.0044122130483083	-0.0019763335574551786	-0.01270023507424128	0.0011783727504265165	-0.019420860642207383	-0.003118872862932387	-0.002620876530531946	-0.03801889668907889	0.015431569186930116	0.021184592706604666	11266.0	6404.0	3810.0	1052.0
