	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18257.0	9033.0	6761.0	2463.0
1	0.1000	0.2000	0.1000-0.2000	0.005553651030625419	0.0096910600594368	0.005613440121361821	0.01670796253807602	0.009599710349918446	-0.0016227731645095805	0.05098914261999271	0.047920224302694714	0.046184917779870216	0.05686098179077079	0.025675870314329108	0.09512569251378566	0.0032997023310909375	0.009575664721379443	0.0006803466613087179	0.00958522970861174	0.013143754876891272	-0.0033158368324165827	0.042236169677594776	0.02881509017269801	0.02536720612117077	0.04523839711482017	0.011123102295429566	0.05380904376261758	1407.0	170.0	453.0	784.0
2	0.2000	0.3000	0.2000-0.3000	-0.004954458800861882	-0.007533146638370559	-0.005817391266305781	0.004245690998804202	0.018745623056387932	-0.007326459124471198	0.015236334948891234	0.01672985448722486	0.024317898267717075	0.009593726938725594	0.02095076562055964	-0.011290307120119802	-0.00373416034171644	-0.0076325294541933035	-0.003358780617800379	-0.003600738095042598	0.012732384483694206	-0.005629649284833518	0.009978281559886282	0.011297868253312249	0.015624537315027331	-0.00730530474356493	0.016734057228930954	0.0006040229397725194	1514.0	142.0	400.0	972.0
3	0.3000	0.4000	0.3000-0.4000	-0.00043737248742199697	-0.0004575067908066631	0.0008966511890280832	-0.009944883831285261	-0.02642737449284375	0.007999926113778304	0.0175889693745315	-0.0029764988632105527	0.0025345790194646334	0.006379293551317083	-0.021302577800189737	0.05884383936091453	0.0007758080421309613	-0.000764833385175679	0.0020251703667801633	-0.001048267177638341	-0.02217472637833912	0.01134842403934011	0.0199815644625517	0.00454696873775734	0.009657444979664254	0.01995932968653294	-0.02951479727206502	0.06078511205743242	1359.0	128.0	324.0	907.0
4	0.4000	0.5000	0.4000-0.5000	0.007621515717593178	0.0107658820855153	0.0062852908222990195	0.02547071206597434	0.018623796515930872	0.0019753374327762113	-0.001137510066628017	-0.001162281134867993	-0.011883671995927048	-0.00841338273365877	0.05474051292361143	-0.06685343737847926	0.006931303020121921	0.009461662562723485	0.008127203358554559	0.004719785756257241	0.011073881918586981	-0.002112604031778209	0.0062519045403662266	-0.003225510324435743	-0.012952208571348989	-0.037719992499244695	0.03832632174711181	-0.04152505015716135	1340.0	142.0	378.0	820.0
5	0.5000	0.6000	0.5000-0.6000	0.0015073553731899982	0.0017697931531932415	0.003116482303441581	-0.006480578856172724	0.013251995723627993	0.00631518314869095	0.005480430858674085	0.005851531972692725	0.003582437071600497	-0.005251325839593257	-0.06891321924715849	0.04583452496112417	0.0006124633891455011	0.003416682767904175	-0.0005230741748240009	0.00537174883252982	0.003742861600756979	0.005404194287035521	0.0019987459267398755	0.002493582862052479	0.005108745154222771	0.008915687967003247	-0.04350651297987673	0.018609710303603144	1255.0	138.0	327.0	790.0
6	0.6000	0.7000	0.6000-0.7000	-0.0032880747436182384	-0.0027752459430334386	-0.0039384851279985825	-0.028778561500209496	-0.01673498125863293	0.0010840634769413993	-0.014045783156154512	-0.031012854957772396	-0.033271196575804185	-0.0595192999768544	-0.00425103549892053	-0.017445985436704725	-0.001965420298597337	-0.0028905783031117627	-0.0021989742185147196	-0.01566280456044876	0.0038305863447857247	0.003669759775122697	-0.0017004019820618943	-0.004008608307275396	-0.004261165773068121	-0.03107234583444079	0.027081827200095387	0.027939877537027424	1113.0	146.0	336.0	631.0
7	0.7000	0.8000	0.7000-0.8000	0.0017591883852652833	0.000867160842179443	0.0012646378428872174	0.008377215458691939	-0.003027865273105168	0.0025198123772600736	0.0035733031723280684	0.01669022483057253	0.02008559122128123	0.07397178044853064	0.03746339992257075	-0.01536810793872101	0.0021338730333012347	0.001734908856069417	0.003348912900502859	0.00352684577595654	-0.007777119818136943	0.00702550703602426	-0.0039264832132260286	0.004771239101048985	0.007349206305546807	0.062455499827543816	0.005273677035646629	-0.027767073269098885	1094.0	147.0	392.0	555.0
8	0.8000	0.9000	0.8000-0.9000	-0.004187045678461624	-0.007427954917340544	-0.0035934520438908393	0.005073323029935437	0.021745244470973993	-0.01145729300242438	-0.031089212090810142	-0.021507039920437676	-0.022690371524139052	-0.05508041319830356	0.018106054055266274	0.02541787037235499	-0.004169132995789259	-0.003920366631812954	-0.006481778291316034	0.007817071966707317	0.0032412852816587796	-0.01920159159978626	-0.027943175739801485	-0.0195905312538735	-0.023821056619895642	-0.04998590241498922	0.006673012906249776	0.029519952619702083	1002.0	148.0	425.0	429.0
9	0.9000	1.0000	0.9000-1.0000	0.0013938058606157225	0.001848284511519662	0.0007671225524026604	-0.012621831776126257	-0.028924897076667663	0.003902301314389102	0.010132820290489564	-0.0021457509922524487	0.001387203609666432	-0.013247608721161167	-0.03805492870167443	-0.028742117791223043	0.0013682026389274168	-0.001380488585551582	0.0041591226551015575	-0.006913744366169457	-0.0123255040710799	0.005074158889352018	0.012689929729201826	0.01008678178781075	0.014529743524072214	-0.007899278146451943	-0.0010982324533931331	-0.019867980367145432	8458.0	5143.0	2773.0	542.0
