	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17479.0	8693.0	6502.0	2284.0
1	0.1000	0.2000	0.1000-0.2000	0.011033722013776098	0.01681112056749668	0.011789173462494097	0.014649046767226084	0.010155459457379019	0.013997670817918098	0.0558844999077846	0.07662238710091829	0.07802175866847727	0.025575979964379852	0.10472272567078933	0.04887170300894561	0.00904062551012938	0.015321212687529142	0.0090096407084313	0.004393143872383961	0.0085089867657031	0.012421289011674393	0.0467819276106549	0.059971127733999374	0.06120451767168203	0.0032544675313504537	0.09703156229023557	0.039608352037046934	1339.0	158.0	443.0	738.0
2	0.2000	0.3000	0.2000-0.3000	-0.0035718289181357592	-0.0047171614440469425	-0.0035450709347366587	-0.0018090935066388085	0.020519429521517855	-0.009065134322336379	0.023046653980440313	0.002531158123631805	-0.004020866335815498	0.008935790665330165	-0.012174889076147333	0.016890585182890105	-0.00211631113793646	-0.00414832108049654	-0.0019388741501628233	-0.0013389815560468999	0.010433068820990961	-0.008593046487950954	0.028570638508686685	0.017638698519704454	0.016689490545422347	0.03512928438263937	-0.01597013008618453	0.03237369233220183	1397.0	149.0	376.0	872.0
3	0.3000	0.4000	0.3000-0.4000	0.0085312144722963	0.011143561974437596	0.011235237035706417	-0.003139588701963838	0.008990358118318241	0.01846455091716986	0.041088219172417784	0.047115761633124253	0.052235778617746476	0.012918806697358953	0.051542667435279244	0.06778363678363886	0.009763034249364817	0.01286676374358748	0.010249715573316186	0.0024963144105487594	0.005465590584573261	0.018327070313876283	0.04414152748315214	0.04225945742544701	0.04244722788812644	-0.0053954647771303765	0.05607413007262274	0.06682753350147358	1474.0	150.0	367.0	957.0
4	0.4000	0.5000	0.4000-0.5000	-0.0028304434092519364	-0.002120449689631234	-0.006253549232553675	0.020392538554401783	-0.008231702264663798	-0.005535549312476441	-0.0020201054843577704	0.01594134233670519	0.013592409322904675	0.05503343145494477	-0.031450638395091046	-0.01840859939195505	-0.00395635555094602	-0.0043048511030611206	-0.004179634707429904	0.004911181160143539	-0.004236671893032302	-0.002963287956988102	-0.0030607061804286406	0.00487291130400519	0.0034325221725253763	0.028665745567954273	-0.0535531658682758	-0.01962557552139066	1298.0	142.0	330.0	826.0
5	0.5000	0.6000	0.5000-0.6000	0.004193184316406397	0.004782479541082237	0.005991471881830444	-0.001802410004317724	0.02048842566488271	0.013444395623255681	0.003928428507360582	-0.027991523807027907	-0.023830452813597802	-0.016013386270622598	0.03700660327768196	0.003525262661350337	0.005567745386227282	0.0050441167736959	0.007750033788730622	-0.003862273488192139	0.01679731402765318	0.01336159358028266	0.012517162181530872	-0.00786007075522066	-0.004781527046656131	-0.01713769067995778	0.07290218667941128	0.04007925674622692	1303.0	149.0	345.0	809.0
6	0.6000	0.7000	0.6000-0.7000	0.011117612884759643	0.012736253594057945	0.013830730045377614	-0.0010786438853074634	-0.007527363137546511	0.01289039234536278	0.014029821733986814	0.005215535216081868	-0.00045797146214326956	-0.03041716577165915	-0.039735323397112166	0.03291747301558923	0.008646675128111004	0.01291766092856568	0.010349218808130878	-0.0019774450064319387	-0.0040519345862969555	0.014917498070133761	0.0049141328147316865	-0.004902880192571735	-0.007823558701119615	-0.03529651143201948	-0.05816101427969822	0.03426571305856896	1171.0	145.0	353.0	673.0
7	0.7000	0.8000	0.7000-0.8000	-0.007152550682822702	-0.009215323748332283	-0.00887552294192586	-0.008156502857888298	0.013637307364878198	-0.003526713248181046	-0.028352135464840666	-0.004324931096579221	-0.005369999275812443	0.01244519626248533	0.07394252293702636	-0.03996371772071583	-0.006044696959128265	-0.00844480753929324	-0.008994557363627559	0.00031346815038475837	0.005341155078706077	-0.0010991589318851552	-0.021821466806136475	0.009549141839955588	0.004789446587938506	0.024627369078307176	0.07764878664785074	-0.028575835911449188	1095.0	139.0	377.0	579.0
8	0.8000	0.9000	0.8000-0.9000	-0.0007724824325867213	0.0007217696016261349	-0.0009346441304754552	-0.0007359143105567997	0.0022274477990582853	-0.008657485879218108	0.022639508481700654	0.020813837000729085	0.023855540374617068	0.031230698551832192	-0.028410125086934135	0.03602751327528697	-0.0002448408564505976	0.0008202690000086721	-0.00031316618183934233	0.00246268119295074	0.001810240934730846	-0.009918588061199024	0.025086335150587474	0.02381563792730218	0.03023927698598078	0.034086976045080666	-0.012323833199975098	0.009160795938404132	1116.0	158.0	456.0	502.0
9	0.9000	1.0000	0.9000-1.0000	0.0013941982935043624	0.0011176571572527466	0.0020340940096082935	0.0073369932099235195	-0.009664732061820974	0.0043816413919852346	-0.009655363106526593	0.005763869028311108	0.007182213810064397	-0.03363867643076551	0.045007497398463325	-0.0040136314608035795	0.0019736542261986033	0.0014782060011742232	0.0032810015383539226	0.006916256714280601	-0.007136979953166166	0.009165237071551688	0.0027550423853627826	0.01791345684363893	0.019028379630212144	-0.02179693913955448	0.05808842651989293	0.02644837919825438	9124.0	5451.0	3021.0	652.0
