	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.01145732666144596	0.01757136653790358	0.012802235198403622	0.006417251064642367	0.04926009659380064	0.01406037038567164	0.204642959084316	0.34188313718967644	0.3593438994677599	0.09556709956709954	0.4236741004093945	0.5030502275502275	0.0113835971409305	0.017258075446538963	0.014658782299777181	0.01121261246674686	0.03257969524752718	0.0159465337746124	0.18453537587548804	0.29228501441483556	0.3092565924511051	0.058477272727272676	0.36393535875888816	0.4690823435823436	26453.0	12185.0	9488.0	4780.0
1	0.1000	0.2000	0.1000-0.2000	0.01076213626860338	0.015816088028962363	0.012098738721580859	0.009151060019308599	0.0369021990549049	0.02513577629693422	0.23803202375717114	0.3063914455810814	0.315943439550059	0.10207967032967032	0.29361201298701295	0.5781475166989873	0.01062057957043732	0.01519058883631228	0.01130837521064754	0.00503696281430648	0.019747784226325837	0.03173285859700386	0.21723995857602302	0.26586153476535307	0.27281725981290694	0.0663388278388278	0.2597435064935064	0.5198031674208143	1982.0	163.0	398.0	1421.0
2	0.2000	0.3000	0.2000-0.3000	0.013907258311004	0.01915983306636556	0.015516263872426342	0.013244715251254258	0.03294801401443978	0.03365911892207832	0.2461435655205498	0.34152618500924126	0.35569769803735535	0.11534119673510426	0.33325342712842715	0.613319597069597	0.01365644049348686	0.018940409138006858	0.01411640754225206	0.005504058527562501	0.0114449232590964	0.03731240162357992	0.23750556542689885	0.29789580988330877	0.30901432790697714	0.07349898420906822	0.2474963924963925	0.5937362637362638	1422.0	112.0	339.0	971.0
3	0.3000	0.4000	0.3000-0.4000	0.01605867238078652	0.022668309095515298	0.01804516214362134	0.030437843957828437	0.03325627109585632	0.04744205128319134	0.22965368156832106	0.30366313989710714	0.3163463943791232	0.07750992063492063	0.2950869125427949	0.6560495985495987	0.01446197006655354	0.019785898780951182	0.01739092349815158	0.017550670943472263	0.01972047130634918	0.049212847468445675	0.2115180410282135	0.27396380657526165	0.28475634751508255	0.054409430438842166	0.24972467320261438	0.6098403910903911	1067.0	125.0	276.0	666.0
4	0.4000	0.5000	0.4000-0.5000	0.01400437387665616	0.02209681264786182	0.013934420718206062	0.02147791189705004	0.02368116996222564	0.03612857198588324	0.2163315735633474	0.32947039814521323	0.33763787483016033	0.12063710099424378	0.34398082010582015	0.5517783882783883	0.0134857521613309	0.02073622648813194	0.01619702956347192	0.011030888891031978	0.011517707718437482	0.05387788431786074	0.19319662567918142	0.28517971113345053	0.2892518360524511	0.0672352825745682	0.27896164021164016	0.5155924908424908	824.0	121.0	281.0	422.0
5	0.5000	0.6000	0.5000-0.6000	0.014641110820705799	0.02217398051713388	0.013832769364947617	0.024311827929419362	0.05528008252010645	0.02631444757856268	0.19136881353347784	0.3063311489111773	0.31965041677961503	0.08884027777777774	0.3434041606541606	0.6118756254567943	0.01326637482348538	0.0210479246996912	0.013062306842438101	0.00591895340760196	0.02467894128617582	0.02970449267409252	0.1679722663662239	0.27451654298816297	0.2855603723344176	0.0594019607843137	0.276469757094757	0.597831611570248	670.0	133.0	270.0	267.0
6	0.6000	0.7000	0.6000-0.7000	0.01643672256694706	0.023855061307053983	0.017494259832859523	0.022299261058330657	0.03969522857463518	0.04103779319805424	0.19472248186485713	0.33315735233024235	0.3481268156176404	0.10922857142857141	0.37811503267973856	0.5816945831945832	0.01637141238629776	0.02271643045815306	0.01878126094930724	0.016154777225270558	0.0118040885829898	0.04785766069552448	0.17129396603503058	0.27886786212072334	0.28812685031433427	0.06821721611721611	0.2531213818860877	0.577693056943057	548.0	122.0	244.0	182.0
7	0.7000	0.8000	0.7000-0.8000	0.018499017509387337	0.02616751864154786	0.01792740284427754	0.01567567647591184	0.04877459567126484	0.03959817926952658	0.20228751025806865	0.2860033495715562	0.2953516370447336	0.08604996229260929	0.30529071173924116	0.5376228624783247	0.01503312718039188	0.02477035672146108	0.01715458416272974	0.00461559238987834	0.031875366666845414	0.039098984956423576	0.1884155462341403	0.2618323395136771	0.26811485460072265	0.06737820512820511	0.23415673542144128	0.541544917967187	486.0	126.0	244.0	116.0
8	0.8000	0.9000	0.8000-0.9000	0.0061622092708254	0.00879200916728112	0.006777269291780181	0.029301127944999523	0.02213503772093862	0.01219139172190466	0.20427074647204663	0.28784396816876157	0.30181808358459394	0.12029901960784309	0.29696095938375344	0.5281493506493506	0.004242122838244799	0.007290430157116561	0.0038922323516658794	0.005374973698570561	0.018249146829856597	0.014389116805553359	0.18894859819139878	0.2618502314946917	0.27114737551500506	0.06912895927601806	0.2722879901960784	0.5109840159840159	448.0	151.0	256.0	41.0
9	0.9000	1.0000	0.9000-1.0000	0.028450518880795223	0.034008097397591364	0.03186784682070972	0.01234891511231982	0.02691462400562746	0.0637527865924878	0.2196081250018714	0.32806583992837524	0.3398573991729622	0.09011904761904757	0.3173213119746733	0.5481805555555556	0.029840992260274184	0.0336456510577111	0.031533308996642494	0.009439571801456747	0.01987163947667168	0.07232527108677603	0.22225509637295143	0.3291846577315451	0.3385773681515616	0.06543650793650793	0.2588898146671256	0.6138194444444445	2892.0	2092.0	774.0	26.0
