	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14430.0	7358.0	5379.0	1693.0
1	0.1000	0.2000	0.1000-0.2000	0.0009474685611846004	0.0008403820349541045	0.0020430186957616607	-0.0007972159465782763	-0.0038761599013123656	0.0060719591985338335	0.004675436708469177	0.030875731914822013	0.02500654193133625	0.02431452247956798	0.04525033972809961	0.025314290020327868	0.0017759776418752801	0.0014369633573377387	0.001656560093842718	0.0008489030471302778	0.0034053354153393	0.006188473711921445	0.008178811868842062	0.02416717460527054	0.0183073129040916	0.01053880699701503	0.014018510192220529	0.0582179123276888	1194.0	189.0	446.0	559.0
2	0.2000	0.3000	0.2000-0.3000	0.00380489926236296	0.00580273477751172	0.003971627785470281	0.004802962990175956	0.013670291499661848	0.0037330800526518652	0.012849546564125625	0.0051841422665649395	0.004590761257518339	0.0056334030779156274	-0.013459362157982213	0.015599197294618505	0.0036413803724913187	0.005751980890372779	0.004338024096695099	0.0021538840937035415	0.001161591003185216	0.002417617891020806	0.009440862955509832	0.010049413561954962	0.009952243797474059	0.0036536115383124027	0.016604012392169687	-0.003324108596822528	1225.0	173.0	408.0	644.0
3	0.3000	0.4000	0.3000-0.4000	-0.0013423062035292591	-0.0019577534932817206	-0.0012541157841635814	-0.023013035872085464	0.0022942485124603958	0.0022229890310508198	0.007813329108402794	0.010957314524277229	0.011498432413458548	-0.008913961882198007	0.052867035392003436	0.005106525102033133	-0.0014675474916701573	-0.003110143174535899	-0.0008775412898858765	-0.0023779861450823813	-0.00015031171399458067	0.005659450197083575	0.0031027755487690323	0.01159511954282022	0.015985126590525367	0.01203119578394074	0.03506409849760317	0.01794072406590097	1318.0	137.0	361.0	820.0
4	0.4000	0.5000	0.4000-0.5000	-0.00321025300559764	-0.0029794904630844783	-0.005632883725596718	0.022185798399747464	-0.019939716881154042	0.008330279823785064	0.0018387103551749662	-0.01473807442257341	-0.01759592908035762	-0.016513546590569778	-0.039217201558753634	0.0031380912471762334	-0.0037171553829500846	-0.002673110783631555	-0.004845766546040362	0.002861407513167961	-0.00970581322567204	0.004150210510260377	0.014889327034239674	0.00797640270904737	-0.0003129457318238882	-0.014602228544557977	-0.005084784623359706	-0.0010269434073963968	1385.0	142.0	370.0	873.0
5	0.5000	0.6000	0.5000-0.6000	0.005621936152470898	0.0065205076372023	0.007668362696325939	0.000919850526558099	0.028999421370051147	-0.0072157697017925584	0.003384362259324536	0.022376747069700942	0.02779682469362471	0.05278355279155966	0.050605753260903996	-0.01065647086707544	0.005644902666989582	0.00728839673682008	0.005520600168668156	-0.002314362671474781	0.01683799716376699	-0.0026745642880862466	-0.00555377788585959	0.0026976476812144434	0.009243161836441027	0.0374311788936368	0.014864534467232987	-0.002680194744896225	1334.0	141.0	336.0	857.0
6	0.6000	0.7000	0.6000-0.7000	-0.0042875186597069945	-0.0031256164930794812	-0.003916891992620623	0.0014409831615698199	-0.00859827427220676	-0.004290600221260134	0.006267894787390871	-0.006189767443908645	-0.010569660534341996	-0.05558852274143623	-0.01465353048844703	0.005472590138714262	-0.0030671147662279345	-0.0035635036153736296	0.0003567643913409413	0.0003107175078939004	-0.0007447289550313249	-0.002126370197854374	0.015770627888038957	0.006440402359416397	0.0029690101442406136	-0.04394311916412484	0.006146694831948268	0.01022522106565893	1334.0	135.0	382.0	817.0
7	0.7000	0.8000	0.7000-0.8000	0.008959443305844934	0.009016713880487859	0.008988142005116401	-0.011460690089507675	0.002830235708692362	0.010770376555098445	-0.00013044342212145676	0.005042476224000114	0.006733341533495696	0.02660485419021945	0.004421558992478036	0.005633399975100373	0.006477955678679214	0.009651337142288323	0.004219340792322661	-0.0030146304457072982	-0.0003945813406827439	0.007835691404243138	-0.003750741868538854	-0.0022528561679456827	0.004110563623533181	0.04154349770485902	-0.014127647137725269	0.01132059379564343	1267.0	149.0	370.0	748.0
8	0.8000	0.9000	0.8000-0.9000	-0.0020816109278315974	-0.002709762745481424	-0.0026122705937892156	0.006082209462158351	-0.0014897911028796743	0.007692897105877658	0.0021523290421888164	0.005147761963700925	0.005318765577645379	-0.027000091666001785	0.03288215440833159	0.010152779208514429	-0.00015424562820974194	-0.0034568195930403563	0.000862939968168358	0.001980160584800019	-0.002328013004026682	0.01479371754929603	0.006063061847507656	0.010743468831483804	0.00630501139675782	-0.03358295345229448	0.029848474598692193	0.019856141620196	1321.0	173.0	458.0	690.0
9	0.9000	1.0000	0.9000-1.0000	0.002766847493835538	0.005912350224894697	0.0025426770917023576	0.02937799432785357	0.02967571472975867	-0.011949367376566024	0.040170158585256105	0.04195869939284552	0.046754367915622874	0.09206009642825971	0.016895185566229765	0.03224835344833843	0.002734986315969079	0.00525890046531103	0.0019259698893153016	0.0131171951377204	0.024188841703386487	-0.013508768273315763	0.039385798287264545	0.04095588787938792	0.04165428497518958	0.062497762135343096	0.04259456966418751	0.013044579322472272	11996.0	6745.0	4060.0	1191.0
