	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23896.0	11266.0	8703.0	3927.0
1	0.1000	0.2000	0.1000-0.2000	0.00703851190863284	0.010009070396262428	0.007796973417368042	0.009827252727172123	0.03876080810912644	0.006480992517558199	0.08504319513088968	0.05603351883302565	0.05082171395446511	0.030775793327948955	0.07585593684262038	0.06967766181336599	0.00739504123588814	0.010187310187806702	0.0076881971249159586	0.0032080059560420995	0.027297486906535075	0.00858937760935052	0.07938912120308272	0.0626623899215204	0.05874753243209613	0.0033406805177374	0.10680043454817406	0.05950292678162905	1905.0	153.0	414.0	1338.0
2	0.2000	0.3000	0.2000-0.3000	0.00741913672087054	0.011394358638039694	0.009161392756290018	-3.43241100825252e-05	0.012204037381276692	0.023956780143304924	0.007863871721877413	0.055923598805027175	0.06300169365037245	0.10433131165944301	0.04289008329120381	0.03307177351134738	0.00816439226479356	0.010592162100557037	0.008070688610130682	-0.0013579523754497	0.0039843803858204616	0.02349751166900592	0.025501704936666286	0.05447737715033002	0.060728640220406194	0.08692062872927961	0.03749786442331199	0.042411413320275315	1542.0	153.0	382.0	1007.0
3	0.3000	0.4000	0.3000-0.4000	-0.0006136078980468612	-0.003478011842364119	-0.0022260959693062576	-0.004313755554453517	-0.01896643621317233	-0.002544848748630521	0.026797094633979224	-0.008900901643653036	-0.016724278189033548	-0.06374955770473073	-0.05204491956569768	-0.010460277778604588	-0.0023039494147326957	-0.002507735823791095	-0.0010459937602325386	-0.0005035600959866189	-0.01660029335782792	-0.0027025528201806356	0.033906602747026976	0.008089595950658168	0.0016373538022922407	-0.016013303449535832	-0.032987368196988553	0.01923095575648559	1261.0	135.0	299.0	827.0
4	0.4000	0.5000	0.4000-0.5000	0.00847138166275432	0.011944034732426036	0.011183720334533877	0.010269747871324217	0.01761469876885366	0.017733102897543672	-0.00134737990235545	0.018248226271007473	0.021968506211381023	-0.013736746681402151	0.08481341590953323	-0.003690364462893947	0.008769414407153515	0.01115612720916656	0.010007247304689094	0.01167869925652338	0.008541843572834277	0.024210954753895605	-0.013035970865473867	-0.0036146584860231035	-0.0005495112006572156	-0.041443705878563844	0.044677379039385456	0.0018477412552940775	1011.0	126.0	285.0	600.0
5	0.5000	0.6000	0.5000-0.6000	-0.011929038540897656	-0.016124406764627536	-0.013767490993620901	-0.012933500468641897	-0.015858637960939836	-0.026555768384724836	-0.025327464069034022	-0.05905354754571085	-0.052776000223471786	-0.018600318347168715	-0.03986470807033243	-0.019774467010392982	-0.012577950114899119	-0.015200144465220906	-0.015209078389151896	-0.01168249161018526	-0.0037589672822247767	-0.02494019482363699	-0.020973921784663174	-0.04088629346382883	-0.035988042141845256	-0.005793546822425444	-0.017242722652732523	-0.020713084120824066	876.0	122.0	296.0	458.0
6	0.6000	0.7000	0.6000-0.7000	0.004878813298219681	0.012513269676162078	0.004575210187619163	0.042414984978293775	0.011042111235821356	0.009379080118723106	0.010850986534914453	0.04137162564288294	0.03535686999530285	0.04489717841660418	0.005162590774159093	0.023478794333127384	0.00670979106842302	0.011478382758057144	0.00767694198089084	0.004870518267847579	0.005898230217045702	0.011126547481209462	0.009288209612247467	0.04389402150423555	0.04159568762242638	0.03359509983058284	-0.008539521571105768	0.03439409848475361	706.0	114.0	303.0	289.0
7	0.7000	0.8000	0.7000-0.8000	-0.0007546034374769431	-0.005007431802195678	0.001955126016106503	-0.03882277803069897	-0.019961233194052325	0.0034764488371331406	-0.03179012775422607	-0.01612464764305066	-0.006961017257080204	0.0041225049522493895	-0.006619426635206316	0.03808073521117028	-0.0016460179227825618	-0.00473488464117193	-0.001299340665134801	-0.002043447948525859	-0.006960351867228459	0.00792348998858644	-0.020880659812459235	-0.011116395828834835	-0.006280031749359316	-0.0020848083498484493	0.025486307664646157	0.04106379915386582	615.0	124.0	290.0	201.0
8	0.8000	0.9000	0.8000-0.9000	0.009285366060097281	0.010796279118543417	0.010896786247461057	0.018154220260108347	0.03927003809562542	-0.005601715482196026	0.04933980452676395	0.03500212216909987	0.03945015369817367	0.03854653544567374	0.05593008287028994	-0.025575483761002493	0.004808138310770819	0.005284061412529788	0.005401368089440483	-0.00014581088195568005	0.013225854622326103	-0.019541675891807324	0.03169529363070073	0.021532449641875173	0.019928679808504268	0.013954041057121683	0.0294157174240115	-0.03483406658057853	631.0	153.0	325.0	153.0
9	0.9000	1.0000	0.9000-1.0000	0.0006144321819686813	-0.0035340845527857545	-0.0024648822663434836	0.009720602680660335	-0.02235057310185474	0.024752960652578433	-0.008645486680078529	0.01532141793123487	0.0027589168641131145	-0.03630517413442899	-0.0015496992772598417	0.0012075477113964173	0.004180903946014041	0.00307493397671834	0.0015317995447615175	0.012091572121895676	-0.00502204709143049	0.034446080954440135	0.014738843989387629	0.03696684421947022	0.03379755994901679	-0.002592394787582608	0.024141875928290812	0.03142777046295475	4354.0	2989.0	1273.0	92.0
