	lower_bin_thresh	upper_bin_thresh	bin_prefix	bbox_AP	bbox_AP50	bbox_AP75	bbox_APs	bbox_APm	bbox_APl	bbox_AR@1	bbox_AR@10	bbox_AR	bbox_ARs	bbox_ARm	bbox_ARl	segm_AP	segm_AP50	segm_AP75	segm_APs	segm_APm	segm_APl	segm_AR@1	segm_AR@10	segm_AR	segm_ARs	segm_ARm	segm_ARl	total_obj	small_obj	med_obj	large_obj
0	0.0000	0.1000	0.0000-0.1000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18959.0	9291.0	7038.0	2630.0
1	0.1000	0.2000	0.1000-0.2000	0.004141530598353819	0.005530876589821061	0.0056029379497004785	0.015516676192613058	0.025627377136936608	0.004339997669330763	0.016771570699848	0.03283027698451357	0.02605597346137717	0.01773920058352227	0.06193210753812006	-0.006284369695755965	0.0033840864357302606	0.00551869594481748	0.0023459561685936006	0.0014753728942039196	0.020497956147574874	0.007161402131521222	0.018743622632630297	0.01817931384494842	0.013978079366951168	0.00707998193603545	0.04722431543924266	-0.0029967954443157474	1447.0	172.0	423.0	852.0
2	0.2000	0.3000	0.2000-0.3000	0.004172724616419399	0.005155517435845695	0.006185697695856763	0.027364490087025878	-0.004160413827449423	0.011812728226684197	0.06670312245204912	0.04920165845692498	0.06427837313619822	0.11342027062993308	-0.04525162933282456	0.07069003152022235	0.0029599246835251593	0.003741309409500057	0.003722091814905919	0.01058518200447642	-0.011642081764263772	0.007868787648496404	0.05565377782175768	0.033604616496343276	0.039003403094988454	0.06523273427550208	-0.053360682461923936	0.04136389991774281	1515.0	136.0	391.0	988.0
3	0.3000	0.4000	0.3000-0.4000	0.002074993387771999	0.0025076457785466084	0.00317378312819978	-0.030747810148408276	-0.0009336890209254087	0.001698006063374044	-0.0021688077294614305	-0.01969989521029275	-0.028592997591557867	-0.10278575831966355	0.022983913255693433	0.005039558946939748	0.004130049321220498	0.004085203416196625	0.0065554757738421204	-0.0031345885209805597	-0.000273280777398667	0.009034294399987743	-0.0008415830805198476	-0.008494732268557681	-0.007595090953711914	-0.049815869617109626	-0.0001069896442705276	0.02150983399370876	1427.0	146.0	346.0	935.0
4	0.4000	0.5000	0.4000-0.5000	0.0027271998922596824	0.004061072604735816	-0.0004511064328261427	-0.0003382542193191805	-0.01832396257348031	0.006034060366227757	-0.012279399695832499	-4.24382072901075e-05	-0.0013335072760181088	0.02320443250486423	0.009451466991715896	-0.032845885690507726	0.0016891043348990845	0.002063794817215841	0.00101160400391382	-0.00649953057755334	-0.0024875547054214985	-7.247341591933715e-05	0.0028418700481986914	0.010789467903727201	0.006683821472775298	0.01827826806026886	0.01281958757495999	-0.023992641868491593	1298.0	144.0	354.0	800.0
5	0.5000	0.6000	0.5000-0.6000	0.0083783750793349	0.011964422982698918	0.011921720226219679	-0.0032531811727508197	0.03833904311068289	0.007631012952950003	0.013145246252477955	0.0015001267336334778	-0.0004434621878315892	-0.014579906847598079	-0.052675735501547694	0.04652066140684097	0.0075362768005608205	0.013838332347336238	0.008075997689330802	-0.0007672434418844985	0.027702721578025377	0.006163104999290445	0.005263890419992062	0.005776588782466285	0.007995322702342489	-0.012541176522743364	-0.0074184435918684954	0.04230609829062548	1231.0	140.0	340.0	751.0
6	0.6000	0.7000	0.6000-0.7000	-0.012163503111472442	-0.01784216367112894	-0.014661822940303458	-0.00477796900341006	-0.031068406482677807	-0.011746750744859924	-0.004617705502451497	-0.013144494349529523	-0.012932173327098784	0.0011639200124584775	0.01438761450287479	-0.032216003251906766	-0.010182839335078565	-0.016158969028507206	-0.012337394300315243	0.0033425749861828793	-0.02307583364765544	-0.009532851076016854	0.0021539350461055873	-0.015310560581022647	-0.015032639791296376	-0.011706259109190459	0.0021172228381292624	-0.004977962293812643	1088.0	140.0	337.0	611.0
7	0.7000	0.8000	0.7000-0.8000	0.007440569333451261	0.009010742771576707	0.0082481396811184	0.024416861589846538	0.02794133965009296	0.003777151865268759	-0.020966190217469732	-0.013710129229952017	-0.013041932420405133	0.005105614810688303	0.03980086219584489	-0.010367441245615283	0.006387833465013027	0.008052252540582748	0.009068328928551559	0.008416586378826718	0.012641752989772582	0.015217786277752235	-0.03570028647023188	-0.014625680342777114	-0.019723369943357827	0.0023157754083580895	0.02895046052903394	-0.02810959228316634	968.0	147.0	361.0	460.0
8	0.8000	0.9000	0.8000-0.9000	-0.011904899048957638	-0.014050524336164105	-0.0132827303696339	-0.010227842046615941	-0.004641447471823976	-0.009549648183787986	-0.009658958148997338	-0.00949195159045102	-0.00882301440686123	-0.02887149880088971	0.008386262096305774	0.02772104344178128	-0.011563176565719025	-0.012999405222750043	-0.01300466062271034	-0.01387826302801536	-0.012816463538518778	-0.01644182971580295	0.0006244143223582965	4.328972253730967e-05	0.0003651779065901306	-0.024925641652776602	-0.008712689669119866	0.058842399339607	961.0	150.0	410.0	401.0
9	0.9000	1.0000	0.9000-1.0000	0.0030072369365970377	0.0028459361651276376	0.002837609174209523	-0.008893165911833454	-0.03135992786282927	0.0029916545732323746	-0.0066516213320494955	0.009147950572021668	0.009240986963845288	0.006561292194270596	-0.0507826510956606	-0.0354657346020788	0.0038465141790300604	0.002300844529680962	0.004638962366032361	0.004424432411808621	-0.01189588346670098	-0.002607763196231898	-0.0050067179186165656	0.013738676180901355	0.01739452534185293	0.02035973216437665	-0.02230516711881797	-0.03851008823990565	7899.0	4867.0	2568.0	464.0
